accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
288.52375388145447,0.5298151969909668,6179.219428539276,18009,0,6179.219428539276,0.4771000146865845,2.597172975540161,10000,6468.798772573471,0.6558513641357422,1.6856131553649902,0.598800003528595,1.9360464811325075,50000
311.3443944454193,0.6727986335754395,6689.282153129578,19511,0,6689.282153129578,0.4724000096321106,2.596622467041016,10000,7001.869659900665,0.6949338316917419,1.50520122051239,0.5954799652099609,1.9321792125701904,50000
339.616197347641,0.7364218235015869,7199.354423999786,21014,0,7199.354423999786,0.5009000301361084,2.447956085205078,10000,7540.320184707642,0.6996970772743225,1.4698933362960815,0.6244800090789795,1.807693123817444,50000
359.1917827129364,0.8199162483215332,7709.2867929935455,22516,0,7709.2867929935455,0.5133000016212463,2.390085935592652,10000,8069.958387374878,0.7028260231018066,1.442313313484192,0.6297799944877625,1.7538474798202517,50000
381.5365312099457,0.8542616367340088,8219.326709032059,24019,0,8219.326709032059,0.5123000144958496,2.3739521503448486,10000,8602.4203748703,0.7110371589660645,1.4131622314453125,0.6444999575614929,1.7132047414779663,50000
405.0303149223328,0.8849875926971436,8729.480488300323,25521,0,8729.480488300323,0.5232000350952148,2.3775885105133057,10000,9136.141400814056,0.7140266299247742,1.433668613433838,0.6455599665641785,1.7244662046432495,50000
429.7028183937073,0.9124355316162108,9239.47203183174,27024,0,9239.47203183174,0.5199000239372253,2.359041213989258,10000,9670.876119375229,0.7109175324440002,1.4302253723144531,0.649399995803833,1.7050572633743286,50000
454.191782951355,0.9774093627929688,9749.559528589249,28526,0,9749.559528589249,0.5279000401496887,2.3298802375793457,10000,10205.561173200607,0.7618582248687744,1.2163121700286863,0.6559799909591675,1.669854998588562,50000
480.4867334365845,1.0324201583862305,10259.612392425535,30030,0,10259.612392425535,0.523300051689148,2.3458707332611084,10000,10742.007857084274,0.7459542155265808,1.3059885501861572,0.6575999855995178,1.6836247444152832,50000
505.2614057064056,1.0860581398010254,10769.88363981247,31533,0,10769.88363981247,0.532200038433075,2.2547643184661865,10000,11277.15112733841,0.7408721446990967,1.2529196739196775,0.6624999642372131,1.6018123626708984,50000
529.7281248569489,1.1437535285949707,11280.0882666111,33037,0,11280.0882666111,0.5277000069618225,2.318230152130127,10000,11811.924162864683,0.7381018400192261,1.3057245016098022,0.6624599695205688,1.6372840404510498,50000
555.3300144672394,1.1992900371551514,11790.306737661362,34541,0,11790.306737661362,0.5436000227928162,2.263047456741333,10000,12347.844477653503,0.7421277165412903,1.3039158582687378,0.6703599691390991,1.615169644355774,50000
582.6868822574615,1.2627131938934326,12300.284180402756,36045,0,12300.284180402756,0.541700005531311,2.251127243041992,10000,12885.28599858284,0.7417888641357422,1.3155797719955444,0.6696799993515015,1.6286650896072388,50000
605.8401041030884,1.3221876621246338,12810.205085515976,37548,0,12810.205085515976,0.5430000424385071,2.213923454284668,10000,13418.463903665544,0.7732979655265808,1.1502964496612549,0.6725199818611145,1.5742167234420776,50000
627.702755689621,1.3794548511505127,13320.37955737114,39052,0,13320.37955737114,0.5521000027656555,2.1989521980285645,10000,13950.602751016617,0.7730189561843872,1.1569035053253174,0.6761400103569031,1.570642352104187,50000
648.8837697505951,1.4397234916687012,13830.312547445295,40555,0,13830.312547445295,0.5499000549316406,2.1966800689697266,10000,14481.8215572834,0.7648277878761292,1.1804150342941284,0.6753599643707275,1.5565634965896606,50000
671.855706691742,1.5000948905944824,14340.353632688522,42059,0,14340.353632688522,0.5444000363349915,2.217442512512207,10000,15014.939549207687,0.7569555044174194,1.2109633684158323,0.6767399907112122,1.5539462566375732,50000
693.5078434944153,1.5632436275482178,14850.397906064987,43562,0,14850.397906064987,0.5461000204086304,2.1877920627593994,10000,15546.74367260933,0.7536870241165161,1.2362239360809326,0.6791799664497375,1.5540738105773926,50000
714.38489985466,1.6260137557983398,15360.566156864166,45066,0,15360.566156864166,0.5564000010490417,2.159360647201538,10000,16077.8965113163,0.7578921914100647,1.1949063539505005,0.6825799942016602,1.5253571271896362,50000
733.5192840099335,1.6874632835388184,15870.624440670012,46570,0,15870.624440670012,0.551800012588501,2.1821563243865967,10000,16607.194844722748,0.7633131146430969,1.1930755376815796,0.6802399754524231,1.545832633972168,50000
759.6208481788635,1.745499849319458,16380.52426290512,48074,0,16380.52426290512,0.5576000213623047,2.14894962310791,10000,17143.29839515686,0.7916135191917419,1.0655343532562256,0.6845399737358093,1.5133121013641355,50000
781.2120716571808,1.8014366626739502,16890.523389339447,49578,0,16890.523389339447,0.5599000453948975,2.1271677017211914,10000,17674.9890897274,0.7805923223495483,1.1073204278945925,0.6861400008201599,1.4964165687561035,50000
807.3757884502411,1.8604202270507808,17400.4807806015,51082,0,17400.4807806015,0.564300000667572,2.132843017578125,10000,18211.213332891464,0.7772241830825806,1.1383633613586426,0.6908400058746338,1.5031795501708984,50000
828.3958971500397,1.9177122116088867,17910.479177951813,52585,0,17910.479177951813,0.5604000091552734,2.140077352523804,10000,18742.33324170113,0.7722616195678711,1.126850128173828,0.6894800066947937,1.4886088371276855,50000
847.4360945224762,1.980276346206665,18420.588992118835,54089,0,18420.588992118835,0.5693000555038452,2.121145486831665,10000,19271.58952569961,0.7765664458274841,1.1360875368118286,0.6973199844360352,1.4821460247039795,50000
867.6877436637878,2.042167901992798,18930.679172992703,55593,0,18930.679172992703,0.5746999979019165,2.0764949321746826,10000,19802.03725385666,0.7773038744926453,1.1169947385787964,0.693399965763092,1.4748122692108154,50000
886.5626337528229,2.1117587089538574,19440.74644970894,57097,0,19440.74644970894,0.5734000205993652,2.0903871059417725,10000,20331.09290409088,0.8077766299247742,0.9992544651031494,0.6981599926948547,1.45373272895813,50000
906.3260135650636,2.186528444290161,19950.677361249924,58600,0,19950.677361249924,0.5705000162124634,2.0838680267333984,10000,20860.90613603592,0.7962173223495483,1.044493556022644,0.6999799609184265,1.4600210189819336,50000
928.9855906963348,2.239341974258423,20460.68731188774,60104,0,20460.68731188774,0.5695000290870667,2.120115280151367,10000,21393.672743797302,0.7835817933082581,1.091282606124878,0.6909399628639221,1.4839402437210083,50000
953.1757810115814,2.296356678009033,20970.66487145424,61608,0,20970.66487145424,0.5695000290870667,2.0919711589813232,10000,21927.94134998321,0.7860331535339355,1.0628113746643066,0.6956599950790405,1.4476404190063477,50000
970.7839896678925,2.3568029403686523,21480.85151553154,63113,0,21480.85151553154,0.575700044631958,2.065340518951416,10000,22455.840584039688,0.787109375,1.0650016069412231,0.7035999894142151,1.4270381927490234,50000
988.3962955474854,2.4186325073242188,21991.06449985504,64617,0,21991.06449985504,0.5788000226020813,2.045817613601685,10000,22983.7721259594,0.7923110723495483,1.0383998155593872,0.7060999870300293,1.3976261615753174,50000
1006.1409385204316,2.487060785293579,22500.95709848404,66121,0,22500.95709848404,0.5751000046730042,2.0715157985687256,10000,23511.521810770035,0.8225246667861938,0.931525945663452,0.702459990978241,1.4299229383468628,50000
1024.258418083191,2.549311876296997,23010.94215273857,67625,0,23010.94215273857,0.5785000324249268,2.0985682010650635,10000,24039.730826616287,0.8065409660339355,1.020092487335205,0.7025600075721741,1.4508957862854004,50000
1041.816398859024,2.919670343399048,23520.624777555466,69129,0,23520.624777555466,0.5764999985694885,2.079716444015503,10000,24567.385516881943,0.808015763759613,1.0094244480133057,0.7048199772834778,1.438361406326294,50000
1059.7083673477173,2.978229522705078,24030.77562570572,70633,0,24030.77562570572,0.5861000418663025,2.033012866973877,10000,25095.53031015396,0.8038504123687744,0.9888800382614136,0.7110999822616577,1.3882217407226562,50000
1077.432645559311,3.042730569839477,24540.726283073425,72138,0,24540.726283073425,0.5814000368118286,2.039811134338379,10000,25623.31317901612,0.8050661683082581,0.998206615447998,0.7090199589729309,1.4062213897705078,50000
1095.2087132930756,3.1067614555358887,25050.766773462296,73642,0,25050.766773462296,0.5849000215530396,2.0459437370300293,10000,26151.237303972244,0.8014788031578064,1.008520007133484,0.7089999914169312,1.3973970413208008,50000
1113.6910881996157,3.1728320121765137,25560.700904607773,75146,0,25560.700904607773,0.5900000333786011,2.0172271728515625,10000,26679.763379335403,0.8468590378761292,0.8629737496376038,0.7170000076293945,1.3883349895477295,50000
1131.6205484867096,3.229698896408081,26070.80177307129,76650,0,26070.80177307129,0.59170001745224,2.0001437664031982,10000,27207.894396066666,0.8247368931770325,0.9172371625900269,0.7148199677467346,1.376957654953003,50000
1149.276573896408,3.289990901947021,26580.920261383057,78155,0,26580.920261383057,0.5922000408172607,1.993301272392273,10000,27735.773047208782,0.8271284699440002,0.9087066650390624,0.7199400067329407,1.35297954082489,50000
1166.957664012909,3.3572771549224854,27090.930675029755,79659,0,27090.930675029755,0.5927000045776367,1.994498491287232,10000,28263.575386047363,0.8225645422935486,0.9161019325256348,0.7208600044250488,1.3486639261245728,50000
1184.7159774303436,3.424855232238769,27600.95817232132,81163,0,27600.95817232132,0.5999000072479248,1.9816232919692995,10000,28791.47252678871,0.8223652839660645,0.933885097503662,0.7190799713134766,1.3552218675613403,50000
1202.026239156723,3.4905993938446045,28111.158081293102,82668,0,28111.158081293102,0.594700038433075,2.0025808811187744,10000,29319.092131376263,0.82230544090271,0.9383839964866638,0.7216199636459351,1.3595741987228394,50000
1219.499412536621,3.5484323501586914,28621.306374549866,84173,0,28621.306374549866,0.596500039100647,1.9718016386032104,10000,29846.81488084793,0.8574816584587097,0.8118261098861694,0.7251600027084351,1.3493040800094604,50000
1236.9087538719175,3.61020565032959,29131.41500902176,85677,0,29131.41500902176,0.5997000336647034,1.97552490234375,10000,30374.438281297684,0.8461614847183228,0.8425705432891846,0.7265399694442749,1.3372329473495483,50000
1254.7452318668363,3.673518896102905,29641.62776875496,87182,0,29641.62776875496,0.6055999994277954,1.945398569107056,10000,30902.59464836121,0.8479352593421936,0.8369593620300293,0.7296199798583984,1.3185001611709597,50000
1272.377540588379,3.747778177261353,30151.72070169449,88686,0,30151.72070169449,0.6053000092506409,1.932047128677368,10000,31430.43783903122,0.8413584232330322,0.8360372185707092,0.7272599935531616,1.3097425699234009,50000
1290.026266336441,3.824232578277588,30661.90854907036,90191,0,30661.90854907036,0.6073000431060791,1.9446344375610352,10000,31958.39444828033,0.8434908986091614,0.8481023907661438,0.7283200025558472,1.3061378002166748,50000
1307.426745414734,3.9003186225891113,31172.12621331215,91695,0,31172.12621331215,0.6008000373840332,1.935715913772583,10000,32486.132869005203,0.844746470451355,0.8179700374603271,0.73117995262146,1.290684938430786,50000
1325.0551798343658,3.963651657104492,31682.217481851578,93200,0,31682.217481851578,0.6091000437736511,1.92116379737854,10000,33013.95994567871,0.87894606590271,0.7229311466217041,0.7353999614715576,1.2981868982315063,50000
1342.4332311153412,4.0306172370910645,32192.12851667404,94703,0,32192.12851667404,0.6052000522613525,1.9434837102890008,10000,33541.36011552811,0.869160532951355,0.7657750844955444,0.7335399985313416,1.3065268993377686,50000
1359.6856842041016,4.093802690505981,32702.17338323593,96207,0,32702.17338323593,0.6106000542640686,1.8994286060333248,10000,34068.76421093941,0.8663703799247742,0.7507866024971008,0.7359799742698669,1.2804769277572632,50000
1377.1943073272705,4.178425550460815,33212.20136833191,97711,0,33212.20136833191,0.6146000027656555,1.8889200687408447,10000,34596.429386377335,0.8677853941917419,0.7455214262008667,0.7407999634742737,1.270488142967224,50000
1394.6041960716248,4.247405529022217,33722.27929401398,99216,0,33722.27929401398,0.6099000573158264,1.9100030660629272,10000,35124.0301322937,0.8610092401504517,0.7607151865959167,0.7364999651908875,1.2744293212890625,50000
1412.2617406845093,4.318182945251465,34232.28448486328,100720,0,34232.28448486328,0.617400050163269,1.874095439910889,10000,35651.80758690834,0.8696986436843872,0.7282233834266663,0.7415399551391602,1.2524975538253784,50000
1429.638816833496,4.379472255706787,34742.33882522583,102224,0,34742.33882522583,0.6183000206947327,1.884827971458435,10000,36179.344252347946,0.8911431431770325,0.665398120880127,0.7417399883270264,1.262230634689331,50000
1447.1665740013125,4.445924043655396,35252.295973300934,103728,0,35252.295973300934,0.6190000176429749,1.864690899848938,10000,36706.93968200684,0.8914421200752258,0.656116247177124,0.7438799738883972,1.2429330348968506,50000
1464.7483308315277,4.510578632354736,35762.241812705994,105232,0,35762.241812705994,0.616100013256073,1.8777936697006223,10000,37234.57637953758,0.8879344463348389,0.6588018536567688,0.7449600100517273,1.2435567378997805,50000
1482.292379140854,4.57642126083374,36272.4328186512,106736,0,36272.4328186512,0.6248000264167786,1.8421697616577148,10000,37762.42116045952,0.891043484210968,0.6526027321815491,0.7505399584770203,1.2219544649124146,50000
1500.055632352829,4.637515306472778,36782.51517724991,108240,0,36782.51517724991,0.6258000135421753,1.857779145240784,10000,38290.37225246429,0.890625,0.6695889830589294,0.7489399909973145,1.239459991455078,50000
1517.7304615974426,4.704224348068237,37292.41160559654,109744,0,37292.41160559654,0.6256000399589539,1.852264404296875,10000,38818.054592609406,0.8963647484779358,0.6426114439964294,0.7481399774551392,1.2355327606201172,50000
1535.5398852825165,4.775808095932007,37802.631524086,111249,0,37802.631524086,0.6265000104904175,1.845844030380249,10000,39346.199785232544,0.9072265625,0.6142891645431519,0.7523599863052368,1.230703592300415,50000
1553.1207082271576,4.841076374053955,38312.7501206398,112753,0,38312.7501206398,0.6233000159263611,1.853476285934448,10000,39874.00862908363,0.9122688174247742,0.5798187255859375,0.750819981098175,1.224100947380066,50000
1570.5528333187103,4.90420937538147,38822.67924332619,114257,0,38822.67924332619,0.629800021648407,1.8287172317504885,10000,40401.47733283043,0.9105947017669678,0.5860830545425415,0.7536999583244324,1.2135189771652222,50000
1588.2043404579165,4.974243402481079,39332.603422403336,115761,0,39332.603422403336,0.6318000555038452,1.8386303186416624,10000,40929.167251348495,0.9095383882522584,0.6009451150894165,0.7551400065422058,1.2172722816467283,50000
1605.7792751789093,5.052154541015625,39842.551849126816,117265,0,39842.551849126816,0.6319000124931335,1.8299039602279663,10000,41456.81259846687,0.915457546710968,0.5741509795188904,0.756339967250824,1.2052443027496338,50000
1623.227783203125,5.115405321121216,40352.63363981247,118769,0,40352.63363981247,0.6366000175476074,1.8238701820373533,10000,41984.45035815239,0.9146404266357422,0.5761725902557373,0.7572000026702881,1.2041603326797483,50000
1640.7804961204529,5.179929256439209,40862.741268873215,120274,0,40862.741268873215,0.6337000131607056,1.808039188385009,10000,42512.21954703331,0.919742465019226,0.5550101399421692,0.759880006313324,1.1983503103256226,50000
1658.4422769546509,5.243896961212158,41372.83484983444,121778,0,41372.83484983444,0.6378000378608704,1.8121618032455444,10000,43040.08300256729,0.926977038383484,0.5257334113121033,0.7605800032615662,1.195346713066101,50000
1676.2989649772644,5.312140226364136,41883.027874946594,123283,0,41883.027874946594,0.6398000121116638,1.7991459369659424,10000,43568.24569559097,0.9249043464660645,0.5250213146209717,0.7606799602508545,1.1858134269714355,50000
1694.066410779953,5.373330354690552,42393.10505247116,124787,0,42393.10505247116,0.6391000151634216,1.815111756324768,10000,44096.195539951324,0.9293885231018066,0.5246641635894775,0.7617799639701843,1.195381999015808,50000
1711.9650013446808,5.434715270996094,42903.16534638405,126291,0,42903.16534638405,0.6380000114440918,1.803951621055603,10000,44624.25970077515,0.9307238459587096,0.5142244696617126,0.7619199752807617,1.1853419542312622,50000
1729.6790492534635,5.503226041793823,43413.11964297295,127795,0,43413.11964297295,0.6381000280380249,1.799325466156006,10000,45152.0403547287,0.929468274116516,0.5194986462593079,0.764739990234375,1.1857585906982422,50000
1747.2923996448517,5.578412771224976,43923.16641521454,129299,0,43923.16641521454,0.643500030040741,1.7938358783721924,10000,45679.81933069229,0.9322983026504515,0.5084879398345947,0.7649999856948853,1.1853338479995728,50000
1765.0015268325806,5.6403725147247314,44433.33729529381,130803,0,44433.33729529381,0.6429000496864319,1.7917375564575195,10000,46207.80471158028,0.9358657598495485,0.4916222989559173,0.7644799947738647,1.1775130033493042,50000
1782.7817344665527,5.708787679672241,44943.543353796005,132308,0,44943.543353796005,0.6431000232696533,1.7960784435272217,10000,46735.902945518494,0.9364835619926452,0.4964722990989685,0.765239953994751,1.1816366910934448,50000
1800.257862329483,5.778601169586182,45453.73394703865,133812,0,45453.73394703865,0.6444000601768494,1.790652871131897,10000,47263.68308901787,0.9377590417861938,0.4929492175579071,0.7653200030326843,1.1800615787506104,50000
