accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
265.54835653305054,0.3032267093658447,4283.455837249756,9191,0,4283.455837249756,0.2273000180721283,3.9278643131256095,10000,4549.824588060379,0.3141015470027923,3.329676389694214,0.2896199822425842,3.4546360969543457,50000
289.7648184299469,0.3343493938446045,4703.8346700668335,10119,0,4703.8346700668335,0.2416000068187713,3.808199405670166,10000,4994.502678394318,0.3362695276737213,3.159557342529297,0.3150799870491028,3.2759904861450195,50000
314.1266684532165,0.369805097579956,5124.071340560913,11043,0,5124.071340560913,0.2537000179290771,3.753819704055786,10000,5439.188061475754,0.3612304627895355,3.047384023666382,0.3270799815654754,3.2116189002990723,50000
339.1134340763092,0.405463695526123,5544.028580665588,11968,0,5544.028580665588,0.268200010061264,3.606047153472901,10000,5884.219071626663,0.3947265446186065,2.856154203414917,0.3471199870109558,3.092859268188477,50000
366.6633269786835,0.4529674053192138,5963.933835029602,12897,0,5963.933835029602,0.2836000025272369,3.5369789600372314,10000,6331.774519920349,0.3944726586341858,2.844932079315185,0.3682799935340881,2.976262331008911,50000
393.8709337711334,0.4839048385620117,6383.921680927277,13822,0,6383.921680927277,0.292600005865097,3.479299783706665,10000,6779.052536249161,0.4017382860183716,2.783884286880493,0.369519978761673,2.961232185363769,50000
422.0611064434052,0.5148873329162598,6804.220194816589,14746,0,6804.220194816589,0.2976000010967254,3.464487314224243,10000,7227.623346805572,0.416796863079071,2.701847791671753,0.3740800023078918,2.9201409816741943,50000
451.6958527565002,0.5470168590545654,7224.5129363536835,15668,0,7224.5129363536835,0.3053000271320343,3.4102611541748047,10000,7677.634004831314,0.4201757609844208,2.7177727222442627,0.3896799981594085,2.865056276321411,50000
482.1000156402588,0.5825676918029785,7644.774846315384,16592,0,7644.774846315384,0.3110000193119049,3.332805633544922,10000,8128.386851549149,0.4336913824081421,2.5990917682647705,0.4004599750041961,2.770018577575684,50000
512.162139415741,0.6226463317871094,8064.740800619125,17515,0,8064.740800619125,0.3213000297546386,3.268059492111206,10000,8578.505889415741,0.4461523294448852,2.5244717597961426,0.4076799750328064,2.7174038887023926,50000
542.9436318874359,0.6635713577270508,8484.72765159607,18436,0,8484.72765159607,0.3232000172138214,3.244830846786499,10000,9029.365065813065,0.4453710913658142,2.5140626430511475,0.4194200038909912,2.6559059619903564,50000
573.5648713111877,0.7001159191131592,8904.825369358063,19361,0,8904.825369358063,0.3158000111579895,3.305479049682617,10000,9480.171656847,0.4443554580211639,2.539292335510254,0.4136999845504761,2.6953117847442627,50000
604.0862731933594,0.7335548400878906,9324.951218128204,20273,0,9324.951218128204,0.3335000276565552,3.2146759033203125,10000,9930.902660369871,0.4589453041553497,2.448494434356689,0.4238399863243103,2.627307415008545,50000
633.1805138587952,0.7655398845672607,9745.076182127,21198,0,9745.076182127,0.3428000211715698,3.127304553985596,10000,10380.205018997192,0.4868554472923279,2.3139760494232178,0.442440003156662,2.5407514572143555,50000
663.6569125652313,0.8110063076019287,10165.422000169754,22122,0,10165.422000169754,0.3498000204563141,3.123401403427124,10000,10831.123273134232,0.478808581829071,2.365669012069702,0.4465000033378601,2.530225276947021,50000
692.8469836711884,0.8558869361877441,10585.650902032852,23054,0,10585.650902032852,0.3465000092983246,3.0765113830566406,10000,11280.638803243635,0.4834179580211639,2.300589799880981,0.4524399936199188,2.4605813026428223,50000
723.3646795749664,0.900965690612793,11005.64495563507,23978,0,11005.64495563507,0.3568000197410583,3.0669848918914795,10000,11731.246330499647,0.5028710961341858,2.2042689323425293,0.4550399780273437,2.448634386062622,50000
753.44544672966,0.9434492588043212,11425.670115470886,24905,0,11425.670115470886,0.3531000316143036,3.055514335632324,10000,12181.445474863052,0.48828125,2.291071653366089,0.4556799829006195,2.442768812179565,50000
782.8589642047882,0.984083652496338,11845.769771814346,25828,0,11845.769771814346,0.3579000234603882,3.070030927658081,10000,12631.049721240995,0.4905078113079071,2.300907850265503,0.4575399756431579,2.47170090675354,50000
813.1369535923004,1.0266692638397217,12265.968882083893,26752,0,12265.968882083893,0.3585000038146972,3.0561649799346924,10000,13081.61972618103,0.4999804496765136,2.2451112270355225,0.4619999825954437,2.440547227859497,50000
841.9326565265656,1.0683438777923584,12685.878834962845,27677,0,12685.878834962845,0.3642000257968902,3.0433599948883057,10000,13530.417845010756,0.4948437511920929,2.286790370941162,0.465859979391098,2.4301085472106934,50000
872.7559540271759,1.1096062660217283,13106.18283176422,28604,0,13106.18283176422,0.3728000223636627,2.995102643966675,10000,13981.63738822937,0.5100195407867432,2.208333730697632,0.4779599905014038,2.371169090270996,50000
905.6907453536988,1.1548199653625488,13526.288826704023,29527,0,13526.288826704023,0.3693000078201294,3.0001766681671143,10000,14434.77341413498,0.5108984112739563,2.1824004650115967,0.4698799848556518,2.3779189586639404,50000
935.4547111988068,1.191148281097412,13946.529254198074,30453,0,13946.529254198074,0.3906000256538391,2.8757224082946777,10000,14884.86405968666,0.5347070097923279,2.045823812484741,0.4933399856090545,2.25915002822876,50000
965.9427466392516,1.2396245002746582,14366.72868680954,31378,0,14366.72868680954,0.3899000287055969,2.865692138671875,10000,15335.650712251663,0.5230078101158142,2.0967447757720947,0.4930999875068664,2.255711555480957,50000
997.4831740856172,1.281303882598877,14786.722560405731,32299,0,14786.722560405731,0.3885000050067901,2.8794965744018555,10000,15787.27698111534,0.526562511920929,2.077329158782959,0.4885199964046478,2.262636423110962,50000
1027.6303958892822,1.325683355331421,15206.98681306839,33225,0,15206.98681306839,0.3849000036716461,2.863008737564087,10000,16237.783064842224,0.5464453101158142,1.9646157026290887,0.4962799847126007,2.220928907394409,50000
1057.969634771347,1.3682715892791748,15627.009508132936,34147,0,15627.009508132936,0.3770000040531158,2.947510004043579,10000,16688.23791718483,0.519726574420929,2.133839607238769,0.4841399788856506,2.312286138534546,50000
1088.3487174510956,1.4284234046936035,16047.05272603035,35072,0,16047.05272603035,0.3930000066757202,2.862882375717163,10000,17138.770424604416,0.5361718535423279,2.056309700012207,0.5008999705314636,2.235402584075928,50000
1118.450670003891,1.4699468612670898,16467.429897785187,35996,0,16467.429897785187,0.3856000304222107,2.8953869342803955,10000,17589.341434001923,0.5403710603713989,2.048001289367676,0.4935599863529205,2.2721450328826904,50000
1147.3404309749603,1.5124127864837646,16887.63754582405,36918,0,16887.63754582405,0.3920000195503235,2.8423449993133545,10000,18038.531289100647,0.5375195145606995,2.051839590072632,0.5036399960517883,2.219393491744995,50000
1177.4315667152405,1.5547325611114502,17307.777278900146,37840,0,17307.777278900146,0.3939000070095062,2.837410688400269,10000,18488.8544216156,0.5365429520606995,2.0414235591888428,0.5009799599647522,2.2264983654022217,50000
1208.2485435009005,1.5987553596496582,17728.105471134186,38764,0,17728.105471134186,0.4039000272750854,2.7946531772613525,10000,18940.09399819374,0.5536523461341858,1.964572548866272,0.511959969997406,2.1634225845336914,50000
1237.8946413993835,1.6466245651245115,18148.2921230793,39687,0,18148.2921230793,0.3924000263214111,2.889256477355957,10000,19390.02458357811,0.541210949420929,2.06889271736145,0.5001800060272217,2.262948989868164,50000
1266.1807646751404,1.69148850440979,18568.56355428696,40612,0,18568.56355428696,0.4005000293254852,2.8315837383270264,10000,19838.677829504013,0.5432226657867432,2.047475814819336,0.5090000033378601,2.205541610717773,50000
1295.8572962284088,1.7358150482177734,18988.79244351387,41538,0,18988.79244351387,0.4130000174045563,2.748201608657837,10000,20288.677617549896,0.5625976324081421,1.9187636375427248,0.5194599628448486,2.115171432495117,50000
1327.3977904319763,1.7834529876708984,19408.89731168747,42463,0,19408.89731168747,0.3974000215530395,2.806622266769409,10000,20740.41998577118,0.5696679353713989,1.899187684059143,0.5098400115966797,2.1899216175079346,50000
1357.685473203659,1.827040672302246,19828.893749713898,43391,0,19828.893749713898,0.4047000110149383,2.766592264175415,10000,21190.798011541367,0.5487109422683716,1.955634832382202,0.5174999833106995,2.122026205062866,50000
1388.4692544937134,1.870609998703003,20248.94310832024,44316,0,20248.94310832024,0.4074000120162964,2.740480899810791,10000,21641.724853992466,0.5568554401397705,1.92458724975586,0.5151599645614624,2.1186468601226807,50000
1416.9120807647705,1.914190530776977,20669.07406806945,45242,0,20669.07406806945,0.4138000309467315,2.7402851581573486,10000,22090.392388105392,0.57080078125,1.8602336645126345,0.5191199779510498,2.1027817726135254,50000
1445.7726893424988,1.960185050964356,21089.03049135208,46167,0,21089.03049135208,0.4120000302791595,2.742085218429565,10000,22539.3058731556,0.5547069907188416,1.953534245491028,0.5212599635124207,2.115703582763672,50000
1477.9058294296265,2.005085229873657,21509.06364274025,47090,0,21509.06364274025,0.4147000312805176,2.75241494178772,10000,22991.56683635712,0.5631640553474426,1.9097713232040403,0.5227400064468384,2.1002585887908936,50000
1508.934388399124,2.048429489135742,21929.03569841385,48018,0,21929.03569841385,0.4113000333309173,2.750874280929565,10000,23442.66102528572,0.5689062476158142,1.915153741836548,0.5265799760818481,2.1246907711029053,50000
1538.1548285484314,2.0935935974121094,22349.30039381981,48943,0,22349.30039381981,0.4254000186920166,2.654396772384644,10000,23892.24115109444,0.5798046588897705,1.8168476819992063,0.5373199582099915,2.00876522064209,50000
1567.8383100032806,2.1374666690826416,22769.36069703102,49867,0,22769.36069703102,0.4337000250816345,2.6269278526306152,10000,24342.078919172287,0.5756250023841858,1.825663924217224,0.5407800078392029,1.997368216514588,50000
1597.2891774177551,2.183347463607788,23189.361567020416,50791,0,23189.361567020416,0.428600013256073,2.6785473823547363,10000,24791.6266219616,0.5739452838897705,1.864336609840393,0.5332800149917603,2.0510029792785645,50000
1626.6749975681305,2.2293801307678223,23609.469165325165,51715,0,23609.469165325165,0.4320000112056732,2.662425994873047,10000,25241.215497493744,0.6007226705551147,1.7359226942062378,0.5399999618530273,2.0207712650299072,50000
1655.4932129383087,2.277085781097412,24029.385395288467,52638,0,24029.385395288467,0.4284000098705292,2.623378276824951,10000,25690.047383785248,0.5811914205551147,1.8281371593475344,0.5421000123023987,2.0126376152038574,50000
1685.2942185401917,2.3222055435180664,24449.75388002396,53566,0,24449.75388002396,0.4272000193595886,2.629685640335083,10000,26140.312346935272,0.5803124904632568,1.8136266469955444,0.5435400009155273,1.990785002708435,50000
1716.4714410305023,3.587355613708496,24868.587614297867,54483,0,24868.587614297867,0.4394000172615051,2.575395345687866,10000,26591.637475967407,0.604785144329071,1.685114502906799,0.5537199974060059,1.925088882446289,50000
1746.677097082138,3.63023853302002,25288.80168390274,55409,0,25288.80168390274,0.43340003490448,2.5852441787719727,10000,27042.150575637817,0.5872265696525574,1.7696207761764526,0.5504999756813049,1.945512294769287,50000
1775.674396276474,3.679405212402344,25709.066301107407,56333,0,25709.066301107407,0.4359000325202942,2.601045846939087,10000,27491.51157283783,0.5913671851158142,1.7736214399337769,0.55103999376297,1.9558049440383911,50000
1804.3783917427063,3.727882146835327,26129.357120275497,57256,0,26129.357120275497,0.4408000111579895,2.5937392711639404,10000,27940.604809999462,0.6020116806030273,1.7221688032150269,0.5558199882507324,1.9358638525009155,50000
1833.327234983444,3.774825811386109,26549.444084882736,58176,0,26549.444084882736,0.4444000124931335,2.564502954483032,10000,28389.736623048782,0.5996288657188416,1.727164387702942,0.5570799708366394,1.9285447597503664,50000
1862.139639139176,3.82092022895813,26969.386036157608,59098,0,26969.386036157608,0.4382000267505646,2.576488494873047,10000,28838.58656668663,0.5934374928474426,1.7566901445388794,0.5566200017929077,1.938774824142456,50000
1891.907293081284,3.863616943359375,27389.3919210434,60023,0,27389.3919210434,0.4535000324249267,2.496385335922241,10000,29288.452942609787,0.6155468821525574,1.646634221076965,0.5692200064659119,1.845837116241455,50000
1921.6949586868288,3.908137321472168,27809.4208548069,60947,0,27809.4208548069,0.4554000198841095,2.5089235305786133,10000,29738.363731622696,0.6366796493530273,1.5474458932876587,0.5679599642753601,1.864418029785156,50000
1951.2231423854828,3.95194411277771,28229.713476657867,61872,0,28229.713476657867,0.4541000127792358,2.496406078338623,10000,30188.280248641968,0.6080859303474426,1.6714016199111938,0.5702399611473083,1.8546241521835327,50000
1979.4797592163088,4.0127692222595215,28650.010298490524,62799,0,28650.010298490524,0.4598000347614288,2.4833569526672363,10000,30636.94402384758,0.6198437213897705,1.6294108629226685,0.5747799873352051,1.839623212814331,50000
2008.3122608661647,4.059337615966797,29070.28412652016,63722,0,29070.28412652016,0.4616000354290008,2.4699082374572754,10000,31086.146872758865,0.6316210627555847,1.5927321910858154,0.5777999758720398,1.8472912311553955,50000
2037.5177290439608,4.113568305969238,29490.692586660385,64646,0,29490.692586660385,0.4649000167846679,2.46272349357605,10000,31535.864108085632,0.6161718368530273,1.639351487159729,0.5762400031089783,1.823266625404358,50000
2068.9096672534943,4.15937066078186,29910.73571515084,65565,0,29910.73571515084,0.458400011062622,2.4626622200012207,10000,31987.39503526688,0.6201562285423279,1.6088372468948364,0.5763800144195557,1.816827416419983,50000
2099.5281591415405,4.205191612243652,30331.095129966736,66489,0,30331.095129966736,0.4610000252723694,2.468700170516968,10000,32438.46812391281,0.6304491758346558,1.581781268119812,0.5823799967765808,1.8094226121902464,50000
2130.0525703430176,4.248081684112549,30751.2969930172,67411,0,30751.2969930172,0.4691000282764435,2.4275894165039062,10000,32889.28670358658,0.6308788657188416,1.5826287269592283,0.5884000062942505,1.7741918563842771,50000
2159.785435438156,4.28825831413269,31171.33894085884,68335,0,31171.33894085884,0.4727000296115875,2.379528760910034,10000,33339.15102124214,0.6412109136581421,1.5137078762054443,0.5950599908828735,1.720760464668274,50000
2193.4935002326965,4.33089804649353,31591.50147986412,69253,0,31591.50147986412,0.4795000255107879,2.3516244888305664,10000,33793.113317489624,0.6450976133346558,1.478540062904358,0.5978400111198425,1.7123899459838867,50000
2224.335866212845,4.373037099838257,32011.75158476829,70179,0,32011.75158476829,0.4829000234603882,2.362621307373047,10000,34244.29805159569,0.6676952838897705,1.4204057455062866,0.5992000102996826,1.7177646160125732,50000
2254.073255777359,4.421430349349976,32431.9439868927,71101,0,32431.9439868927,0.4892000257968902,2.326315402984619,10000,34694.32682323456,0.6435546875,1.477982759475708,0.6012600064277649,1.6762460470199585,50000
2286.012470960617,4.4731059074401855,32852.31313729286,72022,0,32852.31313729286,0.4816000163555145,2.3470687866210938,10000,35146.73636984825,0.6512304544448853,1.4817664623260498,0.6038599610328674,1.694530725479126,50000
2315.360610961914,4.524571418762207,33272.2473590374,72945,0,33272.2473590374,0.4916000366210937,2.279147386550904,10000,35596.12024998665,0.6672655940055847,1.3694798946380615,0.6076200008392334,1.6435006856918335,50000
2346.5197463035583,4.569602012634277,33692.3633081913,73863,0,33692.3633081913,0.4934000372886657,2.2739744186401367,10000,36047.48932361603,0.6556249856948853,1.4316140413284302,0.6128199696540833,1.622750759124756,50000
2377.2764661312103,4.620608329772949,34112.69743561745,74784,0,34112.69743561745,0.4933000206947326,2.295806646347046,10000,36498.68072605133,0.6602538824081421,1.4156419038772583,0.6131799817085266,1.6398342847824097,50000
2406.2184793949127,4.664676189422607,34532.7761118412,75704,0,34532.7761118412,0.5014000535011292,2.2490928173065186,10000,36947.79483962059,0.6727148294448853,1.3672127723693848,0.619659960269928,1.61139714717865,50000
2434.189470052719,4.710342884063721,34952.88284134865,76624,0,34952.88284134865,0.4988000094890594,2.2506747245788574,10000,37395.96776461601,0.6603906154632568,1.41587495803833,0.6197400093078613,1.615774154663086,50000
2467.268281698227,4.754405975341797,35372.80719804764,77545,0,35372.80719804764,0.5100000500679016,2.206387042999268,10000,37849.06400728226,0.6738671660423279,1.3441951274871826,0.6267399787902832,1.568609356880188,50000
2501.597413778305,4.795339345932007,35792.7212767601,78469,0,35792.7212767601,0.5093000531196594,2.2004823684692383,10000,38303.39768362045,0.6825194954872131,1.305069088935852,0.6279000043869019,1.5485942363739014,50000
2530.94722366333,4.8375303745269775,36212.863600730896,79395,0,36212.863600730896,0.5145000219345093,2.16888689994812,10000,38752.98190951347,0.6910937428474426,1.2902063131332395,0.632860004901886,1.5458295345306396,50000
2560.0943133831024,4.887039661407471,36633.00656437874,80313,0,36633.00656437874,0.5128999948501587,2.1728708744049072,10000,39202.37039971352,0.6838476657867432,1.3020446300506592,0.6340999603271484,1.5380011796951294,50000
2588.358291864395,4.939222812652588,37053.10405278206,81230,0,37053.10405278206,0.5230000019073486,2.174288034439087,10000,39650.8332529068,0.6914648413658142,1.314215064048767,0.6405799984931946,1.5443733930587769,50000
2617.570489168167,4.98405647277832,37473.18692946434,82151,0,37473.18692946434,0.5202000141143799,2.1498830318450928,10000,40100.22275876999,0.7056054472923279,1.2200936079025269,0.6419999599456787,1.5161218643188477,50000
2648.9054803848267,5.028218030929565,37893.19433665276,83072,0,37893.19433665276,0.5224000215530396,2.1117641925811768,10000,40551.65895986557,0.69740229845047,1.24180006980896,0.6472600102424622,1.4700746536254885,50000
2679.4089896678925,5.0763750076293945,38313.333208322525,83997,0,38313.333208322525,0.5220000147819519,2.143845319747925,10000,41002.39922475815,0.69873046875,1.2425748109817505,0.6450600028038025,1.4835911989212036,50000
2710.124472141266,5.122990608215332,38733.33791542053,84921,0,38733.33791542053,0.5303000211715698,2.0584421157836914,10000,41453.21590399742,0.7174023389816284,1.13715398311615,0.6545000076293945,1.4232043027877808,50000
2739.405578136444,5.169533014297485,39153.32968068123,85843,0,39153.32968068123,0.5390000343322754,2.054227352142334,10000,41902.58411478996,0.7048242092132568,1.2129957675933838,0.6551199555397034,1.4266376495361328,50000
2767.7407376766205,5.215909242630005,39573.29269719124,86765,0,39573.29269719124,0.5412999987602234,2.035971641540528,10000,42350.977929353714,0.7139452695846558,1.1695252656936646,0.6612199544906616,1.4050261974334717,50000
2796.321835517884,5.261940240859985,39993.55546832085,87686,0,39993.55546832085,0.5434000492095947,2.0397298336029053,10000,42799.917338609695,0.722949206829071,1.1424323320388794,0.6645399928092957,1.405093550682068,50000
2830.2115285396576,5.308264255523682,40413.57425284386,88606,0,40413.57425284386,0.5397000312805176,2.085970878601074,10000,43253.92092657089,0.716015636920929,1.211367130279541,0.6622399687767029,1.4504637718200684,50000
2864.3757030963898,5.352284669876099,40833.54306507111,89532,0,40833.54306507111,0.5459000468254089,2.0220391750335693,10000,43708.14808344841,0.72265625,1.139652967453003,0.6667599678039551,1.3806610107421875,50000
2892.9219937324524,5.392842054367065,41253.56991648674,90457,0,41253.56991648674,0.5476000308990479,2.0028979778289795,10000,44156.81137466431,0.7295116782188416,1.106487512588501,0.6707800030708313,1.3668527603149414,50000
2921.875559806824,5.438844203948975,41673.532613515854,91373,0,41673.532613515854,0.5534999966621399,2.003979206085205,10000,44605.82235741615,0.7487109303474426,1.0390101671218872,0.6724799871444702,1.3715429306030271,50000
2950.9426748752594,5.48504376411438,42093.44209122658,92291,0,42093.44209122658,0.5497000217437744,2.01750111579895,10000,45054.89433884621,0.7244530916213989,1.1429672241210938,0.6695599555969238,1.3841828107833862,50000
2979.631509304046,5.533324956893921,42513.61560702324,93211,0,42513.61560702324,0.5580000281333923,1.9415514469146729,10000,45503.854306697845,0.7388671636581421,1.066401720046997,0.6793400049209595,1.329056739807129,50000
3013.0435421466827,5.593028545379639,42933.83489823341,94134,0,42933.83489823341,0.5623000264167786,1.9180257320404053,10000,45957.59486627579,0.7500976324081421,1.0064038038253784,0.6805399656295776,1.3014880418777466,50000
3043.2756090164185,5.635115623474121,43354.12058210373,95063,0,43354.12058210373,0.5687000155448914,1.903733253479004,10000,46408.204785346985,0.7435742020606995,1.032789707183838,0.6872599720954895,1.2859913110733032,50000
3074.16522359848,5.680306911468506,43774.31000256538,95986,0,43774.31000256538,0.5662000179290771,1.894155502319336,10000,46859.3788664341,0.75013667345047,1.010083556175232,0.6892399787902832,1.2749375104904177,50000
3107.195403337478,5.729460954666138,44194.46317577362,96907,0,44194.46317577362,0.5731000304222107,1.855496525764465,10000,47312.660323143005,0.7563866972923279,0.964932918548584,0.6935200095176697,1.2366350889205933,50000
3136.5927662849426,5.770962715148926,44614.75240898132,97837,0,44614.75240898132,0.5716000199317932,1.8680342435836792,10000,47762.43783426285,0.7568359375,0.977630078792572,0.6940999627113342,1.2514047622680664,50000
3165.3563482761383,5.820274829864502,45034.95095658302,98760,0,45034.95095658302,0.5803000330924988,1.851167917251587,10000,48211.49952673912,0.7606835961341858,0.9730993509292604,0.7003600001335144,1.240242600440979,50000
3196.3525302410126,5.868811130523682,45454.97481966019,99682,0,45454.97481966019,0.5745000243186951,1.8686639070510864,10000,48662.61815428734,0.7681444883346558,0.937774658203125,0.6995599865913391,1.2302712202072144,50000
3225.81298327446,5.912931203842163,45875.11144924164,100605,0,45875.11144924164,0.5782000422477722,1.8763840198516848,10000,49112.30869889259,0.7727343440055847,0.9274985790252686,0.702459990978241,1.238877773284912,50000
3255.5868277549744,5.966260671615601,46295.32330441475,101528,0,46295.32330441475,0.5867000222206116,1.8129287958145144,10000,49562.3975007534,0.7692577838897705,0.9226099848747252,0.7077800035476685,1.189991116523743,50000
3283.8375906944275,6.016059875488281,46715.56866574288,102450,0,46715.56866574288,0.5821000337600708,1.845255136489868,10000,50010.99366402626,0.7703710794448853,0.9325621724128724,0.7071399688720703,1.2166268825531006,50000
3313.9776470661163,6.074660301208496,47135.54071903229,103372,0,47135.54071903229,0.5875000357627869,1.7935847043991089,10000,50461.213888168335,0.7847460508346558,0.861183762550354,0.7109000086784363,1.1755040884017944,50000
3343.6557536125183,6.122849464416504,47555.77283358574,104294,0,47555.77283358574,0.5890000462532043,1.825888395309448,10000,50911.22178483009,0.7738476395606995,0.924489676952362,0.7094999551773071,1.2015396356582642,50000
3372.926954269409,6.169922828674316,47975.85383939743,105216,0,47975.85383939743,0.5989000201225281,1.7643649578094482,10000,51360.67060303688,0.7871679663658142,0.8584843277931213,0.7156800031661987,1.158713698387146,50000
3402.969165086746,6.216460943222046,48395.96552371979,106137,0,48395.96552371979,0.5925000309944153,1.803824067115784,10000,51810.920082092285,0.7880273461341858,0.8721708655357361,0.7148799896240234,1.178813934326172,50000
3431.9990117549896,6.26618504524231,48816.255472421646,107060,0,48816.255472421646,0.6010000109672546,1.7441283464431765,10000,52260.33988618851,0.7854687571525574,0.8437568545341492,0.7181999683380127,1.1285449266433716,50000
3462.2175557613373,6.312533140182495,49236.601967573166,107980,0,49236.601967573166,0.5957000255584717,1.7523140907287598,10000,52711.00048542023,0.7895312309265137,0.8439505696296692,0.7207399606704712,1.14203143119812,50000
3493.6161634922028,6.3641111850738525,49656.81251645088,108902,0,49656.81251645088,0.5984000563621521,1.757710576057434,10000,53162.71122598648,0.7946484088897705,0.8282618522644043,0.7205399870872498,1.142053246498108,50000
3523.49159693718,6.417812824249268,50077.03607535362,109828,0,50077.03607535362,0.6061000227928162,1.732081174850464,10000,53612.9141163826,0.7984570264816284,0.8055500388145447,0.7250799536705017,1.1184799671173096,50000
3552.48779463768,6.4650819301605225,50497.11991500855,110751,0,50497.11991500855,0.6048000454902649,1.7202006578445437,10000,54062.09067416191,0.7963085770606995,0.8038319945335388,0.7245599627494812,1.1096360683441162,50000
3582.5067915916443,6.513547420501709,50917.4010822773,111674,0,50917.4010822773,0.6040000319480896,1.7261102199554443,10000,54512.48945641518,0.7999023199081421,0.7946335673332214,0.725820004940033,1.1117565631866455,50000
3614.6559348106384,6.562037706375122,51337.52633404732,112599,0,51337.52633404732,0.6081000566482544,1.7143754959106443,10000,54964.86205816269,0.8041210770606995,0.7717370390892029,0.7261399626731873,1.1069021224975586,50000
3645.4889435768127,6.62904953956604,51757.73990345001,113525,0,51757.73990345001,0.6107000112533569,1.7142308950424194,10000,55416.026248931885,0.7994335889816284,0.8080542683601379,0.7274599671363831,1.1059104204177856,50000
3676.588126182556,6.681072950363159,52177.69708919525,114447,0,52177.69708919525,0.6121000051498413,1.6976152658462524,10000,55867.18393325806,0.8053710460662842,0.7695637345314026,0.7322399616241455,1.087107539176941,50000
3709.896244049072,6.726668357849121,52597.9849486351,115373,0,52597.9849486351,0.6094000339508057,1.704574465751648,10000,56320.87551307678,0.8068163990974426,0.769738495349884,0.7341600060462952,1.086740016937256,50000
3740.039286136627,6.772739410400391,53018.07758498192,116300,0,53018.07758498192,0.6148000359535217,1.6974910497665403,10000,56771.20763778687,0.8086718320846558,0.7611799240112305,0.7348999977111816,1.0778354406356812,50000
3768.84405207634,6.822545528411865,53438.20475769043,117220,0,53438.20475769043,0.6173000335693359,1.6741141080856323,10000,57220.23866033554,0.8067382574081421,0.763545036315918,0.7366999983787537,1.0666000843048096,50000
3797.8568041324615,6.869046688079834,53858.217994213104,118139,0,53858.217994213104,0.6194000244140625,1.6684930324554443,10000,57669.36040759087,0.81507807970047,0.7351323366165161,0.7373200058937073,1.0640138387680054,50000
3827.3332135677338,6.916928052902222,54278.27766489983,119061,0,54278.27766489983,0.6176000237464905,1.678053379058838,10000,58118.99359416962,0.8077734112739563,0.760719358921051,0.738099992275238,1.0665631294250488,50000
3858.008985757828,6.966804027557373,54698.39946269989,119983,0,54698.39946269989,0.619100034236908,1.6629410982131958,10000,58569.89343047142,0.8150194883346558,0.7282138466835022,0.7392599582672119,1.0564802885055542,50000
3889.256825685501,7.0127904415130615,55118.72466444969,120907,0,55118.72466444969,0.6212000250816345,1.6613889932632446,10000,59021.5631275177,0.8139452934265137,0.7309345006942749,0.7390599846839905,1.053935408592224,50000
