accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
247.9573945999145,0.3315215110778808,941.102855682373,3564,0,941.102855682373,0.2922774386519128,3581,0.7351009450921531,1189.5248193740845,0.2676346983228411,0.7434797968183245,0.2906255426873769,3554,0.7178999729618036
251.9921357631684,1.7396674156188965,1019.9350681304932,3910,0,1019.9350681304932,0.2915593679641685,3581,0.7362949229658265,1273.813021659851,0.2674314294542585,0.7441536358424595,0.2900055051856183,3554,0.7189127375184651
256.0278561115265,1.7666468620300293,1099.992589712143,4257,0,1099.992589712143,0.2906706170042411,3581,0.7380127703068277,1357.9463608264923,0.2666139602661133,0.7458165032523019,0.2892033926341798,3554,0.7207341749613112
260.06480646133423,1.79217529296875,1180.0876171588898,4606,0,1180.0876171588898,0.2910695186509529,3581,0.7352157545901983,1442.117038011551,0.2669561760766165,0.7430074555533273,0.2896249027284397,3554,0.7179067050330613
264.1067235469818,1.8183398246765137,1260.0861163139343,4957,0,1260.0861163139343,0.2910760295221307,3581,0.7370379122233663,1526.1968052387238,0.2666267156600952,0.7451797212873187,0.2895042750026378,3554,0.7199244716560566
268.1452827453613,1.843922138214112,1340.252819299698,5305,0,1340.252819299698,0.2902101177438215,3581,0.7393404426137951,1610.440404176712,0.265934876033238,0.7472776004246303,0.2886612891614202,3554,0.7222087046505697
272.18158316612244,1.8739700317382808,1420.2379212379456,5655,0,1420.2379212379456,0.2902827940650307,3581,0.7378821438233035,1694.5050628185272,0.2659187657492501,0.7459370749337333,0.2888491002105902,3554,0.7205636062579136
276.2185010910034,1.9001696109771729,1500.3261978626251,6006,0,1500.3261978626251,0.2906425623080145,3581,0.7378897114327353,1778.66948056221,0.2661728348050798,0.7461778095790318,0.2891709000861705,3554,0.7206353921197945
280.25799584388733,1.925820589065552,1580.3396842479706,6356,0,1580.3396842479706,0.2899048908300754,3581,0.7384193759162944,1862.7612602710724,0.2658558743340628,0.7459784916469029,0.2885089932228651,3554,0.7211243603158413
284.29723954200745,1.9517884254455569,1660.437334775925,6706,0,1660.437334775925,0.2903359377727066,3581,0.7375398969823374,1946.937203407288,0.2656668084008353,0.746234825679234,0.288818977626442,3554,0.7202580526563379
288.33639001846313,1.9773674011230469,1740.4837856292725,7056,0,1740.4837856292725,0.2898357256069359,3581,0.7373554791128526,2031.0614552497864,0.2656530141830444,0.7455159596034459,0.2884715890106218,3554,0.7199814194833286
292.3747854232788,2.002744197845459,1820.50128865242,7405,0,1820.50128865242,0.2898174201733105,3581,0.7372542367704552,2115.155772924423,0.2655626024518694,0.7454303332737514,0.2884289640084236,3554,0.7198965129519556
296.4152822494507,2.028859615325928,1900.571296930313,7754,0,1900.571296930313,0.2925390325022689,3581,0.7370079826689472,2199.3054897785187,0.2684361253465925,0.7449304716927665,0.2909066753569921,3554,0.7198968564249789
300.4529163837433,2.054561138153076,1980.7490077018736,8103,0,1980.7490077018736,0.2894000085629887,3581,0.7399004457117425,2283.5595874786377,0.2652101346424648,0.7477728298732212,0.2879490291528911,3554,0.7226131097882668
304.4873037338257,2.080738067626953,2060.87939286232,8453,0,2060.87939286232,0.2894773549855138,3581,0.738841934864563,2367.763718605041,0.2654592990875244,0.746746471949986,0.288069656878693,3554,0.7215285593697243
308.52675008773804,2.106840133666992,2140.941418647766,8800,0,2140.941418647766,0.2901649847938774,3581,0.7384021272209229,2451.904419660568,0.2654234511511666,0.7470790999276298,0.2886613922033272,3554,0.7212313865099184
312.5663831233978,2.136757135391236,2220.9405257701874,9150,0,2220.9405257701874,0.2894982852206088,3581,0.7388060739405892,2535.986303329468,0.2651483161108834,0.7469019889831543,0.2880864698831862,3554,0.721464329914357
316.60357427597046,2.163125276565552,2301.0751163959503,9498,0,2301.0751163959503,0.2892712228493263,3581,0.7397579564891091,2620.1976363658905,0.2649075984954834,0.7477967398507255,0.2878556044905388,3554,0.7225216085748453
320.64353704452515,2.1898579597473145,2381.134585618973,9845,0,2381.134585618973,0.2892349187770525,3581,0.7403568884608001,2704.336866378784,0.2646311351231166,0.7486793654305595,0.2878082910815718,3554,0.7233030783975802
324.6849675178528,2.220112562179565,2461.267260313034,10197,0,2461.267260313034,0.2900244726944289,3581,0.7381335111744275,2788.5544600486755,0.2657615627561296,0.7459823063441685,0.2886232323504326,3554,0.7209417700566263
328.72368144989014,2.249413251876831,2541.348486185074,10545,0,2541.348486185074,0.289732301611369,3581,0.7403575702274156,2872.7166588306427,0.2650519609451294,0.748870713370187,0.2882586357361423,3554,0.7231437756093486
332.76290249824524,2.276660680770874,2621.5122830867767,10892,0,2621.5122830867767,0.2894926606460311,3581,0.7399339886292237,2956.959692955017,0.2650032384055001,0.7480366570608956,0.2879817106110632,3554,0.7227775646718486
336.8069603443146,2.3069944381713867,2701.5581469535828,11242,0,2701.5581469535828,0.2891836499275691,3581,0.7392708342423555,3041.0930874347687,0.2647216830934797,0.7475643839154925,0.28776223134914,3554,0.7219956826814856
340.8463616371155,2.3411214351654053,2781.6132798194885,11591,0,2781.6132798194885,0.2889341233463069,3581,0.7405668044017034,3125.235029935837,0.2645884752273559,0.7488347462245396,0.287526797765282,3554,0.7232418028102139
344.88649225234985,2.372506856918335,2861.770742416382,11939,0,2861.770742416382,0.2892569398387322,3581,0.7395158611639556,3209.477075338364,0.2652198076248169,0.7471272604806083,0.2879447700874015,3554,0.7222987632772931
348.92255568504333,2.3992035388946533,2941.842744588852,12289,0,2941.842744588852,0.2886359868053616,3581,0.7406557067683608,3293.625046491623,0.264047622680664,0.7488154683794294,0.2872340557074775,3554,0.723515962977455
352.9607653617859,2.4334263801574707,3021.820776700973,12639,0,3021.820776700973,0.2885671624655299,3581,0.7395605168772689,3377.6888201236725,0.2642072950090681,0.747685432434082,0.2872815923739096,3554,0.7222177036437817
356.9995894432068,2.46034574508667,3101.9789175987244,12984,0,3101.9789175987244,0.2889324189297682,3581,0.7383680388901493,3461.92568397522,0.2645346777779715,0.7465695653642926,0.287516648137442,3554,0.720941632667417
361.0379183292389,2.487744808197021,3182.1076233387,13334,0,3182.1076233387,0.2884100152606639,3581,0.7405415790369311,3546.1331527233124,0.2639362130846296,0.7488307952880859,0.2870456435805166,3554,0.7232413219479812
365.07679510116577,2.5159807205200195,3262.3196392059326,13683,0,3262.3196392059326,0.28851217798799217,3581,0.7414087861718095,3630.4253051280975,0.26387059688568115,0.7499168940952846,0.28718167607141604,3554,0.7241339396410734
