accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
2004.6450309753416,0.3876159191131592,3381.070405483246,10965,0,3381.070405483246,0.9846646785736084,0.051734335720539,0.1728733983233422,43793,5386.398975133896,0.988604724407196,0.0392556339502334,0.2106405657009303,0.9856393933296204,0.0490217693150043,0.1835173778457922,43793
2125.8414793014526,0.4159557819366455,3621.141062259674,11736,0,3621.141062259674,0.98463773727417,0.0519110448658466,0.1753009738789809,43793,5747.71596455574,0.988660454750061,0.0390577390789985,0.2099653092047083,0.9855728149414062,0.049142200499773,0.1810230741366262,43793
2248.868105411529,0.4439563751220703,3861.229701757431,12526,0,3861.229701757431,0.9847716689109802,0.051380455493927,0.186219032221571,43793,6110.881132364273,0.988603174686432,0.039140336215496,0.2157850484807115,0.9856568574905396,0.0487408936023712,0.1834758831542204,43793
2374.155067920685,0.4728329181671142,4101.399679899216,13324,0,4101.399679899216,0.9847826361656188,0.0513260811567306,0.1851981254007375,43793,6476.388951063156,0.988767385482788,0.038967490196228,0.2148043000024998,0.985710859298706,0.0487263351678848,0.1890656716559108,43793
2499.848693847656,0.4996490478515625,4341.624247312546,14118,0,4341.624247312546,0.9847902059555054,0.0516662672162056,0.1799715235786594,43793,6842.356183767319,0.98855859041214,0.0394032150506973,0.2069133721433804,0.9857871532440186,0.0488174483180046,0.1835692455776051,43793
2621.467410802841,0.5277209281921387,4581.728829145432,14912,0,4581.728829145432,0.984825611114502,0.0512742698192596,0.1796148680917529,43793,7204.129710435867,0.9886541962623596,0.0391400121152401,0.2036561471005133,0.9857433438301086,0.048732828348875,0.1805601761205666,43793
2744.9321784973145,0.555164098739624,4821.819640159607,15690,0,4821.819640159607,0.9848845601081848,0.051132682710886,0.1908393717439407,43793,7567.735466957092,0.988638162612915,0.0388806350529193,0.2071929447338976,0.9857169389724731,0.0485757440328598,0.1906852880737047,43793
2866.5170147418976,0.5835282802581787,5061.9862949848175,16479,0,5061.9862949848175,0.984703004360199,0.0512165203690528,0.1870711005092572,43793,7929.538649320602,0.9885834455490112,0.0393325984477996,0.2161588457564016,0.985629677772522,0.0486590377986431,0.1848863501858215,43793
2992.258416414261,0.6115810871124268,5301.942330598831,17269,0,5301.942330598831,0.9847877025604248,0.0513768978416919,0.1879394743955414,43793,8295.285996198654,0.9886526465415956,0.038834948092699,0.2078972012586157,0.985688090324402,0.0485850721597671,0.1929110852547398,43793
3119.278083562851,0.6414535045623779,5542.165380716324,18056,0,5542.165380716324,0.9847594499588012,0.0508977547287941,0.1921201492336627,43793,8662.580876111984,0.9885605573654176,0.0394267141819,0.2077759600071507,0.9856024384498596,0.0483423583209514,0.1974733894656536,43793
3242.2734699249268,0.6692066192626953,5782.337571382523,18847,0,5782.337571382523,0.9847881197929382,0.0511255078017711,0.1890887236733709,43793,9025.798233032228,0.9887092113494872,0.0388132371008396,0.2168762535121557,0.9856685996055604,0.0483368784189224,0.191185117135526,43793
3365.4859595298767,0.6968231201171875,6022.322226285934,19637,0,6022.322226285934,0.9849043488502502,0.0505581237375736,0.1985472135349044,43793,9389.044219255447,0.9888407588005066,0.0384099446237087,0.217444661081008,0.9858171939849854,0.0480313971638679,0.1921345053781256,43793
3488.352673768997,0.7239930629730225,6262.547099351883,20429,0,6262.547099351883,0.9848601222038268,0.0507301911711692,0.1964741185730716,43793,9752.18373298645,0.9886940121650696,0.0388065502047538,0.2235301990280104,0.985823690891266,0.0479710064828395,0.2007919881309967,43793
3610.340163230896,0.7519130706787109,6502.533088445663,21213,0,6502.533088445663,0.98491108417511,0.0507360137999057,0.1947866986554113,43793,10114.20735168457,0.9886218905448914,0.0388538502156734,0.2198444222272296,0.9859024286270142,0.0481333807110786,0.1956771173018367,43793
3734.200731515885,0.7807044982910156,6742.633220434189,22005,0,6742.633220434189,0.9848853945732116,0.0514137931168079,0.1966874246036444,43793,10478.218880414965,0.988804817199707,0.0385348424315452,0.2174619200306133,0.98579078912735,0.0487288460135459,0.1930135709838188,43793
3858.1984572410574,0.8088362216949463,6982.737941741943,22792,0,6982.737941741943,0.9848124980926514,0.0509846992790699,0.1946449541918304,43793,10842.371495962145,0.9887216687202454,0.0386682972311973,0.223275757387221,0.9857932329177856,0.0482559874653816,0.1926775047728554,43793
3979.18820810318,0.8372342586517334,7222.983239173889,23572,0,7222.983239173889,0.9848794937133788,0.0509839244186878,0.2015810206912729,43793,11203.65689253807,0.9888598918914796,0.0382676981389522,0.2262046605293547,0.9857266545295716,0.0484740063548088,0.1941025738840542,43793
4107.094941854477,0.8681638240814209,7462.964390516281,24362,0,7462.964390516281,0.9849085807800292,0.050824724137783,0.1976619370679921,43793,11571.599180936812,0.988871693611145,0.0381380431354045,0.2212657210718094,0.9858224987983704,0.048148013651371,0.1973539706818222,43793
4230.599545717239,0.8974392414093018,7703.208356142044,25152,0,7703.208356142044,0.9850420951843262,0.0503016375005245,0.2042186239146196,43793,11935.399181842804,0.9888724088668824,0.0376664288341999,0.2399938917697936,0.9859763383865356,0.0476495660841465,0.2014998396665086,43793
4355.404599905014,0.929295301437378,7943.415944337845,25942,0,7943.415944337845,0.9849995374679564,0.0504153817892074,0.1989408752392497,43793,12300.46575808525,0.9888326525688172,0.0379946827888488,0.2364351063830166,0.9858667254447936,0.0479201450943946,0.1951606902931769,43793
4478.001134634018,0.9575750827789308,8183.609831809998,26729,0,8183.609831809998,0.9849738478660583,0.0501215867698192,0.2019108144667198,43793,12663.30702996254,0.9891079664230348,0.037235427647829,0.2463097823650644,0.9859747290611268,0.0475206673145294,0.2027118688960116,43793
4601.9251301288605,0.989112138748169,8423.616255521774,27509,0,8423.616255521774,0.9850597977638244,0.0501858741044998,0.2055904183312048,43793,13027.291042804718,0.9889286160469056,0.0374575890600681,0.2456344532545581,0.9859259724617004,0.0475960671901702,0.2050294419206395,43793
4726.660112380981,1.0192105770111084,8663.601016998291,28291,0,8663.601016998291,0.9850311279296876,0.0501411706209182,0.2037855457045532,43793,13392.062870264052,0.9890953302383424,0.0371392630040645,0.2365131700665563,0.9858748316764832,0.0476013198494911,0.2044348824506514,43793
4849.114199399948,1.0471532344818115,8903.78691983223,29077,0,8903.78691983223,0.9850366115570068,0.0501089952886104,0.2002709530098315,43793,13754.752891540527,0.9889854192733764,0.0375244133174419,0.2471710176273634,0.986005961894989,0.0473752357065677,0.2031378872194594,43793
4973.947967767715,1.0774567127227783,9143.839682340622,29865,0,9143.839682340622,0.9850092530250548,0.0500091053545475,0.2041570600476307,43793,14119.692159891129,0.98891282081604,0.0376167446374893,0.2385954840968434,0.9859755039215088,0.0473654121160507,0.2059115171867291,43793
5095.842829704285,1.1069140434265137,9383.863077878952,30643,0,9383.863077878952,0.9851035475730896,0.0497102625668048,0.209914378211413,43793,14481.662543058395,0.9890718460083008,0.0371301062405109,0.2358346286986757,0.9860790371894836,0.0469860062003135,0.2095314369887493,43793
5216.175175189972,1.1363413333892822,9624.009283065796,31432,0,9624.009283065796,0.9850682020187378,0.050243817269802,0.2139910536009914,43793,14842.193027734756,0.9891310334205629,0.0373395979404449,0.2467762577728068,0.985965371131897,0.0474202446639537,0.2090001213873157,43793
5336.683887004852,1.1773686408996582,9864.13294672966,32223,0,9864.13294672966,0.9849397540092468,0.0503977984189987,0.2111360615748818,43793,15202.890624284744,0.9890247583389282,0.0374128520488739,0.2363493663288875,0.9858691692352296,0.0475566871464252,0.2119974398321236,43793
5458.141356945038,1.2057957649230957,10104.083024024963,33012,0,10104.083024024963,0.9852076172828674,0.0495025999844074,0.2155178022632202,43793,15564.34962964058,0.9890088438987732,0.0372973345220088,0.2546638068470488,0.9860307574272156,0.0469732172787189,0.2154216383151903,43793
5585.295410871506,1.2348954677581787,10344.264311552048,33807,0,10344.264311552048,0.984968364238739,0.0499730929732322,0.2041541306016166,43793,15931.73817205429,0.9891263842582704,0.0369108244776725,0.2581728333030564,0.9858468174934388,0.0474177747964859,0.2089129250488946,43793
5707.7525544166565,1.26556396484375,10584.467434883118,34593,0,10584.467434883118,0.9852139353752136,0.0492219626903533,0.2142789658657211,43793,16294.4519636631,0.9890648126602172,0.0370863862335681,0.2465233844966939,0.986180543899536,0.0466664396226406,0.2121803520850702,43793
5827.0039167404175,1.294625759124756,10824.453843593596,35377,0,10824.453843593596,0.9852644801139832,0.0494061820209026,0.2209758258446967,43793,16653.741104364395,0.9892454743385316,0.0364278592169284,0.2598032676982826,0.9862024188041688,0.0466798357665538,0.2190094496523452,43793
5948.857758522034,1.3245906829833984,11064.461591243744,36172,0,11064.461591243744,0.985137701034546,0.0493781752884388,0.2188893209966641,43793,17015.654483795166,0.9893427491188048,0.0362969934940338,0.258284643656771,0.9861236810684204,0.046780839562416,0.2182797512694607,43793
6065.891540527344,1.354542255401611,11304.685679912567,36962,0,11304.685679912567,0.9852838516235352,0.0492040663957595,0.2160294907091364,43793,17372.964720487595,0.9892951846122742,0.0363458134233951,0.2570495540800948,0.9861963391304016,0.0466501489281654,0.2153620719626084,43793
6189.266023159027,1.3853943347930908,11544.901089191437,37759,0,11544.901089191437,0.9852910041809082,0.0487660877406597,0.2203226701125493,43793,17736.608249902725,0.9893282651901244,0.0360354296863079,0.2794304842227962,0.986257255077362,0.0461510866880416,0.2240622982734327,43793
6306.897452831268,1.7467477321624756,11784.54477095604,38545,0,11784.54477095604,0.9852842688560486,0.0488909408450126,0.2230229076964119,43793,18094.26696228981,0.98933207988739,0.0360813215374946,0.2712157460698238,0.9862178564071656,0.0461537018418312,0.2273568904626069,43793
6429.868895530701,1.7795560359954834,12024.628918886185,39335,0,12024.628918886185,0.985335648059845,0.0490573123097419,0.2254000923458037,43793,18457.379338026047,0.9895003437995912,0.0357625074684619,0.2653453174699147,0.9862621426582336,0.046374287456274,0.2216759728876386,43793
6549.5454840660095,1.809208869934082,12264.713788986206,40120,0,12264.713788986206,0.985316276550293,0.0486121140420436,0.2203263804325273,43793,18817.19474864006,0.9894691705703736,0.0356126800179481,0.2764166201659887,0.9861947298049928,0.0460786111652851,0.2291324892174215,43793
6672.83732175827,1.839805603027344,12504.895867586136,40908,0,12504.895867586136,0.985439658164978,0.0483404919505119,0.224682412097624,43793,19180.72164940834,0.9895856976509094,0.0350283496081829,0.29402237267503,0.98633074760437,0.0458016693592071,0.2334695386206549,43793
6790.108200073242,1.8734383583068848,12745.00685286522,41694,0,12745.00685286522,0.9854211807250975,0.0485859476029872,0.2250060070148718,43793,19538.16111278534,0.9895992279052734,0.0349920131266117,0.2887382487568853,0.9862471222877502,0.0460212789475917,0.228289857724428,43793
6908.579241037369,1.9037857055664065,12985.01026725769,42478,0,12985.01026725769,0.985514223575592,0.0482704937458038,0.2311876638831527,43793,19896.689459085464,0.9895922541618348,0.0348514541983604,0.2969412705797618,0.9864395260810852,0.0456627309322357,0.2318161964523021,43793
7027.159219264984,1.9349913597106927,13225.146894454956,43274,0,13225.146894454956,0.9855281114578248,0.0484517067670822,0.2331003846778669,43793,20255.461158275604,0.9896658658981324,0.0347713120281696,0.2989952959728118,0.9864212274551392,0.0458019189536571,0.2346805120246949,43793
7147.564707994461,1.9659247398376465,13465.27330160141,44068,0,13465.27330160141,0.98550283908844,0.0480742081999778,0.2296544224656588,43793,20616.04765844345,0.9899866580963136,0.0339235886931419,0.3067359136587221,0.9864837527275084,0.0453258864581584,0.2344515252742358,43793
7266.249279737472,1.9971778392791748,13705.36043906212,44857,0,13705.36043906212,0.9855058193206788,0.048034805804491,0.234779489643416,43793,20974.873932361603,0.9897667169570924,0.0343199297785759,0.3058622447514986,0.9863781929016112,0.0453796461224556,0.2302973442821178,43793
7384.92339515686,2.0284311771392822,13945.534567117693,45640,0,13945.534567117693,0.9856089949607848,0.0476126298308372,0.2323967789599489,43793,21333.775994062424,0.989968478679657,0.0336446091532707,0.3139074142283429,0.986455738544464,0.0451260805130004,0.2365890286688703,43793
7503.599579334259,2.058858633041382,14185.761029720306,46425,0,14185.761029720306,0.9855260252952576,0.0478609018027782,0.2310348514819583,43793,21692.73206925392,0.9899317026138306,0.0338694639503955,0.3050270022130509,0.9865003824234008,0.0452178157866001,0.2348375225007045,43793
7618.816593647003,2.094805955886841,14425.877251148224,47208,0,14425.877251148224,0.9855875372886658,0.0480344928801059,0.2385899081284094,43793,22048.124985694885,0.9897286891937256,0.0345368199050426,0.3085819302947219,0.9864545464515686,0.0453329347074031,0.239407601669132,43793
7735.843669176102,2.12540602684021,14666.029336452484,48001,0,14666.029336452484,0.98563551902771,0.0478251278400421,0.2379393360270891,43793,22405.358639717106,0.9900041818618774,0.0335101522505283,0.3174544048025735,0.9865572452545166,0.0450384132564067,0.2398770090915315,43793
7854.638071537018,2.1551735401153564,14906.175022363665,48785,0,14906.175022363665,0.9855664372444152,0.0477051213383674,0.2391204704185712,43793,22764.35158586502,0.9900659322738647,0.03345338255167,0.3185318599240512,0.9865515232086182,0.0449646301567554,0.2437951016152318,43793
7972.747924089432,2.184809446334839,15146.227023601532,49564,0,15146.227023601532,0.9856734275817872,0.0473801270127296,0.2431453249636525,43793,23122.565258026123,0.9901859760284424,0.0332280844449996,0.32011946624019,0.9865905046463012,0.0446844957768917,0.247809349649145,43793
8090.576746463776,2.2167458534240723,15386.325741291046,50350,0,15386.325741291046,0.985809087753296,0.0472718104720115,0.2453717333879958,43793,23480.54738616944,0.9902251362800598,0.0327398553490638,0.3410181301260013,0.9866601228713988,0.0446508452296257,0.2524551519412621,43793
8207.50605916977,2.248159170150757,15626.406526088716,51141,0,15626.406526088716,0.9857496619224548,0.0474675372242927,0.2386545962576522,43793,23837.612552642822,0.99021977186203,0.0328725837171077,0.3218330703414025,0.9866855144500732,0.0446830578148365,0.2495129369506583,43793
8328.672649383545,2.278442859649658,15866.36443901062,51929,0,15866.36443901062,0.9858086705207824,0.0472182780504226,0.2370414585614266,43793,24198.7907948494,0.9903019070625304,0.0325941145420074,0.3351296780144268,0.9867029786109924,0.0445902980864048,0.2472140614556578,43793
8445.657791614532,2.309237003326416,16106.569479227066,52714,0,16106.569479227066,0.9858095049858092,0.0471195019781589,0.2426318934429495,43793,24556.034524679184,0.990451991558075,0.0321270450949668,0.3494060696527007,0.9866676330566406,0.0446169786155223,0.2435718009297806,43793
8565.042105913162,2.340992450714112,16346.748753547668,53495,0,16346.748753547668,0.9859354496002196,0.046966154128313,0.2425317501677125,43793,24915.653339862823,0.9905067682266236,0.0318585485219955,0.342917488085876,0.986763834953308,0.0443309098482131,0.2514704117562888,43793
8683.654920816422,2.37671446800232,16586.74741578102,54287,0,16586.74741578102,0.9858238101005554,0.0471303723752498,0.2384969709664725,43793,25274.32417821884,0.9906203746795654,0.0315305814146995,0.3664525358126325,0.9867382645606996,0.0443171747028827,0.253322160224003,43793
8799.86014676094,2.409531593322754,16826.8651843071,55071,0,16826.8651843071,0.9858482480049132,0.0471411719918251,0.2440379017279256,43793,25630.70284819603,0.9906680583953856,0.0314049124717712,0.3477040709260472,0.9867541193962096,0.0443574115633964,0.2558792250567081,43793
8921.74316906929,2.440861701965332,17066.951305150986,55856,0,17066.951305150986,0.9858996272087096,0.0470923818647861,0.2422338838283777,43793,25992.726182460785,0.9906638860702516,0.0313940979540348,0.36347924760798,0.9868393540382384,0.0442355051636695,0.2576637209377425,43793
9036.900020122528,2.472043991088867,17306.960086345673,56639,0,17306.960086345673,0.9859362840652466,0.0471079535782337,0.2418265620718159,43793,26347.94600391388,0.9908363223075868,0.0307943746447563,0.3641418709148931,0.9868864417076112,0.0442521274089813,0.2603319851720023,43793
9154.838597536089,2.50352430343628,17546.959863185883,57429,0,17546.959863185883,0.985893726348877,0.047060802578926,0.2414416967967273,43793,26705.93859815597,0.9908271431922911,0.0308235567063093,0.3783074198528285,0.9868081212043762,0.0442923381924629,0.2601069504231431,43793
9272.467221021652,2.534147024154663,17787.101191997528,58212,0,17787.101191997528,0.9858819246292114,0.0470300242304801,0.2409190505627261,43793,27063.761583566666,0.990879774093628,0.0307429209351539,0.3709574598376254,0.9867971539497375,0.0442760400474071,0.2578410047251431,43793
9395.323485851288,2.5674519538879395,18027.245451927185,59003,0,18027.245451927185,0.9858996272087096,0.0470312945544719,0.2413261168839623,43793,27426.819013834,0.9908944964408876,0.0308037512004375,0.3744669582773546,0.98679918050766,0.0442528314888477,0.2587774456221763,43793
9510.381250858307,2.5996665954589844,18267.467513799667,59786,0,18267.467513799667,0.9858987927436829,0.047022923827171326,0.24153856162163062,43793,27782.154313325882,0.9907878637313843,0.03090479038655758,0.3551253033015346,0.9868158102035522,0.04424634575843811,0.2590479688789285,43793
