accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
1649.1121635437012,0.304030179977417,2669.375829696656,8304,0,2669.375829696656,0.9845505356788636,0.0524010807275772,0.1791922332104562,43793,4319.012319564819,0.988417625427246,0.0399211645126342,0.2114446855189883,0.985461175441742,0.0496684350073337,0.177246296782651,43793
1774.5351123809814,0.3311362266540527,2909.6209280490875,9062,0,2909.6209280490875,0.9842835068702698,0.052515659481287,0.1780576310658161,43793,4684.72779917717,0.9883463978767396,0.0399778336286544,0.2115947320294416,0.9852034449577332,0.0498578734695911,0.1753667443804943,43793
1897.904664993286,0.3581764698028564,3149.5921437740326,9823,0,3149.5921437740326,0.984741747379303,0.0520432703197002,0.1944768029636372,43793,5048.115631341934,0.9887930154800416,0.0384698472917079,0.2328075280599649,0.9856536388397216,0.0491215400397777,0.1917390867861932,43793
2023.14811873436,0.3871243000030517,3389.8161857128143,10578,0,3389.8161857128143,0.9846748113632202,0.0517564453184604,0.1880573466972439,43793,5413.63339304924,0.9887273907661438,0.0385506264865398,0.2365664845580628,0.9856004118919371,0.0488622337579727,0.1814784981975208,43793
2151.0986609458923,0.416203498840332,3629.890483617783,11334,0,3629.890483617783,0.9848660230636596,0.0511882826685905,0.1940802399386826,43793,5781.708681344986,0.9888778328895568,0.0381616204977035,0.2455674083468609,0.9857234358787536,0.0484905689954757,0.1898264410532982,43793
2278.0411512851715,0.4447903633117676,3870.181863546372,12084,0,3870.181863546372,0.9846503734588624,0.0519921630620956,0.1877011851547647,43793,6148.991631984711,0.9886462688446044,0.0385132245719432,0.2525593013311496,0.985604465007782,0.0491185300052166,0.1913583735245702,43793
2405.4080016613007,0.4728248119354248,4110.192857980728,12838,0,4110.192857980728,0.9850412607192992,0.0508449636399745,0.1997722339978429,43793,6516.41859459877,0.9889418482780457,0.0374037586152553,0.2584251310098761,0.9859333038330078,0.048060905188322,0.2042504746236241,43793
2530.054239273072,0.5006606578826904,4350.203709840775,13585,0,4350.203709840775,0.984892964363098,0.0510484352707862,0.1959755880221518,43793,6881.124536037445,0.9890874028205872,0.0372586399316787,0.2693040790429944,0.9858139753341676,0.0481827706098556,0.2001057777140723,43793
2658.1592452526093,0.5331530570983887,4590.462971925736,14337,0,4590.462971925736,0.9849506616592408,0.0512774102389812,0.2058244816368337,43793,7249.542347431183,0.9890487790107728,0.0367383323609828,0.2745905852742485,0.9858658909797668,0.0483231134712696,0.206582701240378,43793
2780.423924922943,0.5617001056671143,4830.582213640213,15079,0,4830.582213640213,0.9849582314491272,0.0506233684718608,0.2015592605086933,43793,7611.975242137909,0.989122986793518,0.0370111763477325,0.2653007176914173,0.9858663082122804,0.0478985607624053,0.2058472550028642,43793
2910.138549089432,0.5896358489990234,5070.824018478394,15831,0,5070.824018478394,0.9850037693977356,0.0508607551455497,0.1976644689871282,43793,7981.980719327927,0.9889751076698304,0.037361241877079,0.2649984109992958,0.985910177230835,0.0480147078633308,0.203797680245269,43793
3039.8384745121,0.6197876930236816,5311.011587142944,16583,0,5311.011587142944,0.9850130081176758,0.0509023331105709,0.2043353009093978,43793,8351.920487880707,0.9889184832572936,0.0373168997466564,0.2589514258217298,0.9859057068824768,0.047865942120552,0.2062982954780721,43793
3165.531614780426,0.6475965976715088,5551.159620761871,17324,0,5551.159620761871,0.9850724339485168,0.0503244884312152,0.2089039067623435,43793,8717.810320138931,0.9891095161437988,0.0369672216475009,0.2721106688241705,0.9859068989753724,0.0476009473204612,0.2085898399837232,43793
3295.8242378234863,0.6775662899017334,5791.365629434586,18068,0,5791.365629434586,0.9849957227706908,0.0509237349033355,0.2096063271668767,43793,9088.360268831251,0.9891743063926696,0.0366313271224498,0.2691103593487728,0.9859430193901062,0.0479293167591095,0.2063603685667006,43793
3425.42577624321,0.7062604427337646,6031.404957294464,18813,0,6031.404957294464,0.9850150942802428,0.0513382516801357,0.2041931367906569,43793,9458.052208900452,0.9892273545265198,0.0367662236094474,0.2705145261968363,0.9858752489089966,0.0481590591371059,0.2057751733214727,43793
3550.771901845932,0.7359287738800049,6271.566824913025,19561,0,6271.566824913025,0.9850168228149414,0.0499970838427543,0.2093049192122213,43793,9823.611384868622,0.9893937706947328,0.0359659381210804,0.2809462444186916,0.9858857989311218,0.0473497994244098,0.2108793610045686,43793
3678.133417844772,0.7642273902893066,6511.798734426498,20303,0,6511.798734426498,0.9851473569869996,0.0502314865589141,0.2128471869291493,43793,10191.255359649658,0.9893859624862672,0.035760547965765,0.3041811686082635,0.9860348105430604,0.0474077239632606,0.2103195429731169,43793
3804.838502407074,0.7944600582122803,6752.008432865143,21052,0,6752.008432865143,0.9850319623947144,0.050452172756195,0.2043372636125383,43793,10558.222822904589,0.98928040266037,0.0359008312225341,0.2944814631219835,0.985926389694214,0.0474969893693923,0.2000567705242023,43793
3931.789241790772,0.823167085647583,6992.0181612968445,21795,0,6992.0181612968445,0.9851250648498536,0.0499735735356807,0.2097152010799187,43793,10925.234314918518,0.9895008206367492,0.0356586128473281,0.2901286480269982,0.986081063747406,0.0471756048500537,0.2092429041021936,43793
4057.483622312546,0.8519387245178223,7232.023165941238,22544,0,7232.023165941238,0.9851140975952148,0.0498348549008369,0.217457526389901,43793,11290.98481965065,0.9893832802772522,0.0358131118118763,0.2902575088152904,0.9860453605651855,0.0470127202570438,0.2127326799472716,43793
4185.471391439438,0.8806712627410889,7472.163611888885,23294,0,7472.163611888885,0.9851031303405762,0.050084289163351,0.2139051143541795,43793,11659.16433095932,0.9892908930778505,0.0361777171492576,0.2833229118692327,0.986007571220398,0.0472728088498115,0.2171040630806949,43793
4313.915139436722,0.9089300632476808,7712.229693889618,24045,0,7712.229693889618,0.985202968120575,0.0500697381794452,0.2142695258168622,43793,12027.724280834198,0.9893075823783876,0.0360513888299465,0.289966178189336,0.9860494136810304,0.0473079867660999,0.2152283969585565,43793
4441.696220159531,0.9408247470855712,7952.219080209732,24789,0,7952.219080209732,0.9851911664009094,0.0501966923475265,0.2131916518403743,43793,12395.548506975174,0.9892021417617798,0.0361611545085907,0.2953545434692132,0.9861305952072144,0.0472256280481815,0.2163832183207692,43793
4567.572435379028,0.9708340167999268,8192.237079381943,25535,0,8192.237079381943,0.985175609588623,0.0499395169317722,0.2141736001770491,43793,12761.494532823564,0.9894928336143494,0.0353371202945709,0.2869704869387397,0.9860063791275024,0.0472452454268932,0.2130181667765316,43793
4694.887583971024,1.0007596015930176,8432.287545442581,26277,0,8432.287545442581,0.9852492809295654,0.0493795499205589,0.2181121041146475,43793,13128.911671161652,0.9895793795585632,0.0349460281431674,0.3148907358525885,0.986154556274414,0.0466467998921871,0.2226896178060899,43793
4823.0219712257385,1.0309510231018066,8672.480954647064,27030,0,8672.480954647064,0.9851077795028688,0.0508917048573493,0.2116105417986332,43793,13497.291044950483,0.989640474319458,0.0349872447550296,0.3126926104140851,0.9860725402832032,0.0478067062795162,0.2143601684146411,43793
4951.014944553375,1.0613582134246826,8912.45292043686,27777,0,8912.45292043686,0.9852745532989502,0.0499254949390888,0.2155555651573394,43793,13865.308021068571,0.989695966243744,0.0343355573713779,0.3314278387104158,0.98607337474823,0.0471426509320735,0.2134612580516455,43793
5077.808438777924,1.0917222499847412,9152.562428474426,28530,0,9152.562428474426,0.9853276610374452,0.0497559607028961,0.2185947645378446,43793,14232.262756109238,0.9896526336669922,0.0344711653888225,0.3205147632846962,0.9861411452293396,0.0470046214759349,0.2219987566840555,43793
5204.225777626038,1.121363401412964,9392.61583018303,29278,0,9392.61583018303,0.9852299094200134,0.0497533939778804,0.2255708112897432,43793,14598.784576892853,0.9896033406257628,0.0348984748125076,0.3106344377613361,0.9861963391304016,0.0466803573071956,0.2216064279529673,43793
5329.245318412781,1.151871919631958,9632.769486904144,30025,0,9632.769486904144,0.98530912399292,0.049599003046751,0.2256015772865872,43793,14964.0104804039,0.9897243976593018,0.0345437191426754,0.3168412285420272,0.9862929582595824,0.0465368367731571,0.2221278488666884,43793
5453.521126747131,1.1812167167663574,9872.870761156082,30773,0,9872.870761156082,0.9852370619773864,0.049438789486885,0.2241701778075374,43793,15328.438457250595,0.989647388458252,0.0346703343093395,0.3094554564168716,0.9860900044441224,0.0467709712684154,0.2186451965711736,43793
5577.351219415665,1.210078477859497,10113.028369665146,31520,0,10113.028369665146,0.9851536750793456,0.0489758662879467,0.2242725410482351,43793,15692.476189613342,0.9898502826690674,0.0342369899153709,0.3274037660623967,0.9861829280853271,0.0462661422789096,0.2242271739362537,43793
5702.061022043228,1.2395222187042236,10353.256210327148,32273,0,10353.256210327148,0.985316276550293,0.0491322986781597,0.2269072572370373,43793,16057.46475148201,0.9897029399871826,0.0341695770621299,0.3358679176984286,0.9863067865371704,0.0464135184884071,0.226085597945177,43793
5827.845013141632,1.2708053588867188,10593.401964187622,33016,0,10593.401964187622,0.9852585792541504,0.049757182598114,0.2218102715324235,43793,16423.447093725204,0.989534318447113,0.034619003534317,0.3240116223413498,0.9861204624176024,0.0469447709619998,0.2258934540179171,43793
5954.002032518387,1.3029134273529053,10833.511256456375,33764,0,10833.511256456375,0.9853950142860411,0.04899812489748,0.2331942507378303,43793,16789.766815185547,0.9900524020195008,0.0329907014966011,0.3511487904849121,0.986327052116394,0.0461546257138252,0.2315892694633281,43793
6077.405506134033,1.3336725234985352,11073.626373052595,34517,0,11073.626373052595,0.9854198694229126,0.0490560717880725,0.2315714854042132,43793,17153.337728977203,0.990142285823822,0.0327144190669059,0.3650664769121077,0.9863436818122864,0.0461281947791576,0.2244197535258081,43793
6205.018115520477,1.364825963973999,11313.693705320358,35255,0,11313.693705320358,0.9854148626327516,0.0487629324197769,0.2325642094122988,43793,17521.07081913948,0.9902706146240234,0.0324116125702858,0.3853175845088107,0.986337184906006,0.0459379404783248,0.2355457901828982,43793
6328.392240762711,1.3945608139038086,11553.65270280838,35993,0,11553.65270280838,0.9855365753173828,0.0487309545278549,0.2370069963071737,43793,17884.455637931824,0.9900539517402648,0.0330136567354202,0.360091241184694,0.9864045977592468,0.0459045097231864,0.235104300823273,43793
6455.831596374512,1.424452543258667,11793.626623392103,36743,0,11793.626623392103,0.9854721426963806,0.0484976097941398,0.237394410631188,43793,18251.92094707489,0.9900518655776978,0.0330796539783477,0.3522551827726312,0.9863774180412292,0.0457993075251579,0.2307561017799168,43793
6578.934866666794,1.4552688598632812,12033.64790415764,37494,0,12033.64790415764,0.9854750633239746,0.0487934984266757,0.2308892912921455,43793,18615.0983877182,0.99005126953125,0.0330153256654739,0.3558486092691895,0.9863737225532532,0.0458776801824569,0.2299542221851374,43793
6699.680908441544,1.4863710403442385,12273.742260217668,38245,0,12273.742260217668,0.9854986667633056,0.0490067936480045,0.234111985907816,43793,18975.991028547287,0.9902953505516052,0.0323225483298301,0.3662451230069036,0.9864873886108398,0.0460237115621566,0.2379177188661742,43793
6822.92814040184,1.5179600715637207,12514.000611305237,38998,0,12514.000611305237,0.9855765700340272,0.0487021245062351,0.235140490475173,43793,19339.54967093468,0.9903765320777892,0.0320053175091743,0.3763307757232458,0.9864602088928224,0.0456774979829788,0.2374499475890284,43793
6945.376734256744,1.5486083030700684,12754.233588695526,39750,0,12754.233588695526,0.9854843616485596,0.0485978312790393,0.2349978279135688,43793,19702.283255577087,0.9904235601425172,0.0315736085176467,0.3864443958899588,0.9864415526390076,0.0457616634666919,0.2375063806454317,43793
7074.542913913727,1.872474908828736,12993.961670398712,40489,0,12993.961670398712,0.985563099384308,0.0483155772089958,0.2417080635725833,43793,20071.5231294632,0.9904553890228271,0.0312768816947937,0.4026642772805902,0.9865259528160096,0.0453060828149318,0.2451973643664755,43793
7197.351326942444,1.9024853706359863,13233.911360502245,41229,0,13233.911360502245,0.9856258630752563,0.0483035892248153,0.2364136356451872,43793,20434.333997249603,0.9906498789787292,0.0309097096323966,0.415086455900562,0.9865783452987672,0.0452683232724666,0.243614333970291,43793
7323.552479028702,1.9337892532348635,13473.952634572985,41977,0,13473.952634572985,0.9856292009353638,0.0483133420348167,0.2383837149400122,43793,20800.63002157212,0.9907338619232178,0.030551565811038,0.4153951332284921,0.9865864515304564,0.0454504340887069,0.2485426648868285,43793
7449.677275896072,1.9650142192840576,13713.990845918655,42720,0,13713.990845918655,0.9856094121932985,0.048308178782463,0.2396203303923276,43793,21166.8459880352,0.9908273220062256,0.0304671414196491,0.4141940921366072,0.9865503311157228,0.0453809387981891,0.248111102030705,43793
7575.822674274445,1.9979615211486816,13953.969510316849,43464,0,13953.969510316849,0.9857618808746338,0.0481766760349273,0.2453082429859935,43793,21533.025178670883,0.9906269907951356,0.0307806637138128,0.4091249771214301,0.9866693019866944,0.045298870652914,0.2484610867636303,43793
7698.517160177231,2.0280702114105225,14194.050430297852,44213,0,14194.050430297852,0.9855896234512328,0.0479658804833889,0.2417391359358868,43793,21895.85263395309,0.9907170534133912,0.0306515805423259,0.4110853698862645,0.9866639971733092,0.044966597110033,0.2541549233175963,43793
7821.218327522278,2.060302257537842,14434.225566148758,44957,0,14434.225566148758,0.9856902956962584,0.0483327284455299,0.2399622582046909,43793,22258.782799959183,0.9906681180000304,0.0307087004184722,0.4032603189789022,0.986647367477417,0.0453048534691333,0.2523806071854147,43793
7945.930526018143,2.0923173427581787,14674.455307006836,45705,0,14674.455307006836,0.9856810569763184,0.0480850525200367,0.2439619721059647,43793,22623.77773809433,0.9908530116081238,0.0301095135509967,0.4270437593452705,0.9866433143615724,0.0451162979006767,0.2528100779369564,43793
8068.715462684631,2.1240811347961426,14914.4148209095,46455,0,14914.4148209095,0.9857500791549684,0.0482174418866634,0.2461083065881908,43793,22986.57471370697,0.9910312294960022,0.0294809788465499,0.4408978466867772,0.9867350459098816,0.0450578927993774,0.2535360407101862,43793
8188.399615287781,2.1559245586395264,15154.526818752289,47206,0,15154.526818752289,0.9857568740844728,0.0480775237083435,0.2455564852814612,43793,23346.42395305633,0.99105042219162,0.0295702219009399,0.4518590096317076,0.9866863489151,0.0450998656451702,0.2547274570397885,43793
8310.150772809982,2.187946081161499,15394.524187088013,47954,0,15394.524187088013,0.985811173915863,0.0480838976800441,0.2466373881935108,43793,23708.225561618805,0.991230607032776,0.0288138855248689,0.4641842185318274,0.9867179989814758,0.0450665839016437,0.2560988230665,43793
8433.715317249298,2.218834400177002,15634.75753068924,48696,0,15634.75753068924,0.98576021194458,0.0482814386487007,0.2459142160637895,43793,24072.07581377029,0.9912185668945312,0.0287972409278154,0.4487988794068477,0.9867382645606996,0.0451522655785083,0.2574282542200779,43793
8556.817668676376,2.249697208404541,15874.923142910004,49444,0,15874.923142910004,0.9858019351959229,0.0480851717293262,0.2479509074012936,43793,24435.39564681053,0.9912509322166444,0.0285797510296106,0.45698204538629,0.98671555519104,0.0450687780976295,0.2543558398776014,43793
8677.742969036102,2.2804977893829346,16114.97711467743,50193,0,16114.97711467743,0.9857720136642456,0.0479847602546215,0.2456470673382072,43793,24796.426580905914,0.991176426410675,0.0290764477103948,0.4592038415803858,0.9867208003997804,0.0450233519077301,0.2517314973778161,43793
8802.208345413208,2.3112480640411377,16355.002338647842,50937,0,16355.002338647842,0.985827624797821,0.048094242811203,0.2458925741127732,43793,25160.9701538086,0.9912675619125366,0.0288421474397182,0.4570819805734145,0.9867727756500244,0.0450148619711399,0.2551531928238986,43793
8923.121072769165,2.3420424461364746,16595.1167781353,51684,0,16595.1167781353,0.9857534766197203,0.0479375459253788,0.2471558946926773,43793,25522.050295352936,0.9913731217384338,0.0283792410045862,0.4705315033861194,0.9867504835128784,0.0448683053255081,0.2539464681769289,43793
9045.27168917656,2.373293161392212,16835.214466571808,52428,0,16835.214466571808,0.985809087753296,0.0481656305491924,0.2499353990828411,43793,25884.351710557938,0.9912436604499816,0.0286651607602834,0.4718958060869607,0.986756145954132,0.0450383126735687,0.2592117997975006,43793
9168.15054011345,2.4051854610443115,17075.282881975174,53168,0,17075.282881975174,0.9858145713806152,0.0480552278459072,0.2502651702725489,43793,26247.35253572464,0.9913652539253236,0.0283363368362188,0.4596782616731424,0.9867866039276124,0.04492012783885,0.2586304682719302,43793
9290.131114959717,2.4374468326568604,17315.42023730278,53911,0,17315.42023730278,0.9858221411705016,0.0480744801461696,0.250001080859471,43793,26609.52485775948,0.9915432333946228,0.0278419218957424,0.4802447864857521,0.9867931008338928,0.0449873991310596,0.2586524825103782,43793
9409.670404434204,2.4697928428649902,17555.46492409706,54655,0,17555.46492409706,0.9857943058013916,0.047951053828001,0.2488022463178827,43793,26969.16288948059,0.991655707359314,0.0276246815919876,0.490895009992969,0.986749231815338,0.0448924340307712,0.2593847554126453,43793
9532.68562245369,2.5039236545562744,17795.73380255699,55403,0,17795.73380255699,0.9858613014221193,0.048004537820816,0.2518349347738969,43793,27332.502681732178,0.9916165471076964,0.0275321286171674,0.4892797953915045,0.9868186712265016,0.0448977462947368,0.2636872409334611,43793
9655.341648340223,2.536163806915283,18035.83447146416,56150,0,18035.83447146416,0.9858410954475404,0.0483479909598827,0.2495939894240536,43793,27695.313815832134,0.991559624671936,0.0276983026415109,0.48856529269735,0.9867886304855348,0.0451929531991481,0.2611190998409053,43793
9773.43419790268,2.5690999031066895,18275.98742580414,56897,0,18275.98742580414,0.9858272075653076,0.048163026571273804,0.25151752874908007,43793,28053.614197969437,0.9915540814399719,0.027788158506155014,0.4778493293180148,0.9867987632751465,0.04504650831222534,0.26327632631035014,43793
