accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
1513.5002374649048,0.2886297702789306,2419.9870121479034,7831,0,2419.9870121479034,0.9832713603973388,0.0623026005923748,0.081542141329725,43793,3933.992159128189,0.9867799878120422,0.0497242361307144,0.077224844315283,0.984251081943512,0.0589975416660308,0.0825955523625569,43793
1638.6767587661743,0.3167169094085693,2659.989758253097,8631,0,2659.989758253097,0.9837060570716858,0.0572866722941398,0.1316234576870084,43793,4299.220618009567,0.9873085618019104,0.0449502654373645,0.1325562988811195,0.9847089648246764,0.0541985556483268,0.1320031557485035,43793
1759.937156677246,0.3447282314300537,2899.951976299286,9419,0,2899.951976299286,0.9839764833450316,0.0556916892528533,0.1439037008939534,43793,4660.493229627609,0.9875423312187196,0.043712668120861,0.1502851399502219,0.9849720597267152,0.0527590773999691,0.1441706550623779,43793
1883.2446167469025,0.3748002052307129,3140.165328502655,10218,0,3140.165328502655,0.9840636253356934,0.0551945455372333,0.147090637588323,43793,5024.065740346909,0.9877323508262634,0.0430742502212524,0.1552740313687023,0.9850690364837646,0.0522344745695591,0.1469724149794313,43793
2002.381828069687,0.4029414653778076,3380.24966788292,11015,0,3380.24966788292,0.9842965602874756,0.0540906824171543,0.1629316167543009,43793,5383.336955785751,0.9879933595657348,0.0418776795268058,0.1662316599523884,0.9852683544158936,0.051156036555767,0.1653175026397008,43793
2121.8738961219788,0.4302020072937011,3620.420169353485,11817,0,3620.420169353485,0.9842376112937928,0.0541084744036197,0.1660132185295647,43793,5743.047819375992,0.9879249930381776,0.0419043228030204,0.1746727302986224,0.9851851463317872,0.0512033924460411,0.1656733089148925,43793
2247.0657954216003,0.458442211151123,3860.563200712204,12614,0,3860.563200712204,0.9843534231185912,0.0535092689096927,0.1672163909997671,43793,6108.432651281357,0.9880014657974244,0.0414811857044696,0.1874882382235543,0.9852707982063292,0.05081257969141,0.1693762770901513,43793
2370.083261489868,0.4869871139526367,4100.540812492371,13413,0,4100.540812492371,0.9840851426124572,0.0553053207695484,0.1634046606257699,43793,6471.478211641312,0.9877433776855468,0.0427875034511089,0.1683825834739015,0.9849911332130432,0.0523259751498699,0.1673467850998901,43793
2494.2610545158386,0.520881175994873,4340.643838405609,14209,0,4340.643838405609,0.9844713807106018,0.0529885739088058,0.1744482350459447,43793,6835.81448674202,0.9881559014320374,0.0408262386918067,0.1949338545424851,0.985418975353241,0.0501487515866756,0.1785765632739986,43793
2616.3441128730774,0.5489583015441895,4580.78263425827,15005,0,4580.78263425827,0.9844671487808228,0.052947673946619,0.1776127396701751,43793,7198.085877656937,0.9882574081420898,0.0402784459292888,0.1998491577615588,0.9854539036750792,0.0500313192605972,0.1873560277523677,43793
2736.739116191864,0.5793013572692871,4820.809416770935,15805,0,4820.809416770935,0.984527349472046,0.0530517883598804,0.1745156081789321,43793,7558.559511423111,0.9881722927093506,0.0407703556120395,0.193488841922169,0.9854949116706848,0.0502807833254337,0.1820205173752221,43793
2860.932984828949,0.6083476543426514,5060.842704772949,16603,0,5060.842704772949,0.9844890236854552,0.0527073368430137,0.1838905745738964,43793,7922.837490797043,0.9882056713104248,0.0404217950999736,0.1986878782958092,0.9854624271392822,0.0499809943139553,0.1884061961146766,43793
2984.9068410396576,0.6363067626953125,5301.003540992737,17404,0,5301.003540992737,0.9843698740005492,0.052826952189207,0.1822010437828795,43793,8287.021270275116,0.9878438711166382,0.0412140116095542,0.2019682069749846,0.9853593111038208,0.0499971434473991,0.1851473488042914,43793
3108.497263431549,0.6655371189117432,5541.012715101242,18198,0,5541.012715101242,0.9845172762870787,0.0524179972708225,0.1848264415596702,43793,8650.671716928482,0.9881702065467834,0.0402247197926044,0.202884717197,0.9855111241340636,0.0495901256799697,0.1944300809601152,43793
3234.5335087776184,0.6932809352874756,5781.007335662842,18994,0,5781.007335662842,0.98460191488266,0.0523770675063133,0.1870377512650742,43793,9016.75253009796,0.9883686900138856,0.0401274301111698,0.1967521476497839,0.9855139851570128,0.0495717488229274,0.1913750514303494,43793
3358.3360991477966,0.7208783626556396,6021.108464241028,19793,0,6021.108464241028,0.9845391511917114,0.0525757744908332,0.187723075673306,43793,9380.706196546556,0.9883100390434264,0.0402511730790138,0.2061742245062182,0.9856109619140624,0.0494968704879283,0.1987087083508796,43793
3479.51866364479,0.7491984367370605,6261.251980781555,20595,0,6261.251980781555,0.983142077922821,0.0693045333027839,0.0320937434080876,43793,9742.08213210106,0.9867267608642578,0.0559106916189193,0.0296317709157616,0.9841179251670836,0.0658521801233291,0.0305385570994668,43793
3601.2566108703613,0.7771577835083008,6501.286168575287,21386,0,6501.286168575287,0.983142077922821,0.0685714036226272,0.0369112664647088,43793,10103.903738737106,0.9867339134216307,0.0554255321621894,0.0347918685981142,0.9841179251670836,0.0652888789772987,0.0354452415853565,43793
3721.879051923752,0.805401086807251,6741.462052106857,22183,0,6741.462052106857,0.9831589460372924,0.0673679932951927,0.0411599745944978,43793,10464.751778364182,0.9867088794708252,0.0541899278759956,0.0409048078115375,0.9841394424438475,0.064256303012371,0.0399358907419608,43793
3844.735695362091,0.8344500064849854,6981.489594459534,22975,0,6981.489594459534,0.9831374287605286,0.0674655437469482,0.0417994068410425,43793,10827.686599731443,0.9868333339691162,0.0539502874016761,0.0437881112126337,0.984138250350952,0.0643513351678848,0.0408220129834416,43793
3968.903238534928,0.865556001663208,7221.567461490631,23766,0,7221.567461490631,0.9831639528274536,0.0672226250171661,0.0421946225673555,43793,11191.985041856766,0.9868143200874328,0.0540353916585445,0.0424966191102566,0.984152853488922,0.064127430319786,0.0426801916658284,43793
4093.2689967155457,0.8961846828460693,7461.571450948715,24537,0,7461.571450948715,0.983157217502594,0.0671988949179649,0.0426068466510444,43793,11556.407986164091,0.986748218536377,0.0541231371462345,0.0404719640053117,0.9841427206993104,0.0640995800495147,0.0420150394022455,43793
4219.239294528961,0.925140380859375,7701.550982713699,25331,0,7701.550982713699,0.983181655406952,0.0672661736607551,0.0427553370493577,43793,11922.409501314163,0.986600935459137,0.0547828115522861,0.041110821858226,0.9841516017913818,0.0641316622495651,0.0422147356771529,43793
4336.867550611496,0.953728199005127,7941.737251520157,26123,0,7941.737251520157,0.983204424381256,0.0670579969882965,0.0426594519241623,43793,12280.274338960648,0.9867932796478271,0.0537002496421337,0.0442778909316068,0.9841731190681458,0.063912384212017,0.0422694343232986,43793
4457.400789499283,0.9813449382781982,8181.873624801636,26916,0,8181.873624801636,0.9832162261009216,0.0668427199125289,0.0448796865526353,43793,12640.99407839775,0.9867167472839355,0.0537440851330757,0.0450478046933705,0.9841853380203248,0.0637489110231399,0.0435172811324473,43793
4581.669083595276,1.0108144283294678,8421.90982055664,27698,0,8421.90982055664,0.9831526279449464,0.0672715157270431,0.0422669908427797,43793,13005.350112438202,0.9868420958518982,0.0540240332484245,0.0432089935081413,0.9841434955596924,0.064147338271141,0.0418586930294231,43793
4702.618957281113,1.0398197174072266,8661.944436311722,28481,0,8661.944436311722,0.9832040071487428,0.0673324391245842,0.0415428795045661,43793,13366.385720968246,0.9867975115776062,0.0539728254079818,0.0405309659915842,0.9841816425323486,0.0641653165221214,0.0409903874786325,43793
4825.919116020203,1.069138765335083,8902.131524562836,29263,0,8902.131524562836,0.9831846356391908,0.0672770589590072,0.0416326590038082,43793,13729.925116300585,0.986829936504364,0.0539771169424057,0.0410821703750194,0.9841609597206116,0.0641509741544723,0.0415050308597162,43793
4944.9822726249695,1.0985405445098877,9142.36414194107,30052,0,9142.36414194107,0.9831627011299132,0.0671419501304626,0.0422331318081867,43793,14089.272474050522,0.9865920543670654,0.0545520782470703,0.040604784177804,0.98414146900177,0.0640528723597526,0.0416623134495454,43793
5066.750863790512,1.1277377605438232,9382.389063835144,30845,0,9382.389063835144,0.9831753373146056,0.0673005506396293,0.0438909678779698,43793,14451.117501974106,0.9868205785751344,0.053815871477127,0.043391006330805,0.9841459393501282,0.0641775578260421,0.0427361587524957,43793
5190.303360700607,1.156254529953003,9622.375760555267,31635,0,9622.375760555267,0.9832183122634888,0.0670882016420364,0.0421670333618438,43793,14814.708012104034,0.9867805242538452,0.0540354810655117,0.0425569654661276,0.9841828942298888,0.0639527291059494,0.0422902204693441,43793
5311.633707046509,1.1843082904815674,9862.38210940361,32427,0,9862.38210940361,0.9831951260566713,0.0672193393111229,0.0427251715018198,43793,15176.095583200457,0.986931324005127,0.0535120405256748,0.0412166990114103,0.9841650128364564,0.0640935003757476,0.0423251939055177,43793
5435.07844543457,1.2159953117370603,10102.516932487488,33210,0,10102.516932487488,0.9831627011299132,0.067191444337368,0.0430006850651795,43793,15539.729470968246,0.9865899085998536,0.0545917972922325,0.0414077197637159,0.9841463565826416,0.0640527456998825,0.0423956735828583,43793
5557.148023605347,1.2460057735443115,10342.70373249054,33996,0,10342.70373249054,0.9831947088241576,0.0671295896172523,0.0448519633933597,43793,15902.040913105013,0.9867888689041138,0.0538579747080802,0.0423169935910054,0.9841715097427368,0.0640353709459304,0.0433691093163942,43793
5678.849727869034,1.2768669128417969,10582.91607952118,34786,0,10582.91607952118,0.9831635355949402,0.066797137260437,0.0455446955780516,43793,16264.008563041689,0.9866478443145752,0.0540133714675903,0.0462649946168584,0.984152853488922,0.0637407526373863,0.0437130163193972,43793
5800.21146774292,1.3052902221679688,10822.867894649506,35578,0,10822.867894649506,0.9831517338752748,0.0671190023422241,0.041969874952087,43793,16625.373597621918,0.9868470430374146,0.0538034625351429,0.043450716184776,0.9841378331184388,0.0640300214290618,0.0416107439534623,43793
5919.087779283524,1.334488868713379,11062.85216999054,36374,0,11062.85216999054,0.983205258846283,0.0670004114508628,0.0453926040360101,43793,16984.2863137722,0.9866703152656556,0.0540992207825183,0.0450125119241846,0.9841768145561218,0.0638343393802642,0.0446841732745052,43793
6043.174901723862,1.364274263381958,11303.071208953856,37164,0,11303.071208953856,0.9831976890563964,0.0666560009121894,0.0459244379979852,43793,17348.64527106285,0.9868955016136168,0.0532307028770446,0.044452308959639,0.9841670393943788,0.0634989961981773,0.0459737014671486,43793
6163.328655004501,1.3945329189300537,11543.182623386385,37959,0,11543.182623386385,0.9831804037094116,0.0671397224068641,0.0445981810440497,43793,17708.963215351105,0.9866272807121276,0.0542316026985645,0.0432926340540911,0.9841564893722534,0.0640303716063499,0.0434222851265739,43793
6286.396529197693,1.7214984893798828,11782.99025607109,38749,0,11782.99025607109,0.9831639528274536,0.0670202225446701,0.0455446754205048,43793,18072.188479185104,0.9867722392082214,0.0538037866353988,0.0455379513499944,0.9841443300247192,0.063901849091053,0.0449263780250729,43793
6410.107232093811,1.750355243682861,12023.213867664335,39542,0,12023.213867664335,0.9831955432891846,0.066409520804882,0.0456821076720329,43793,18436.17412090301,0.9866902232170104,0.0537774562835693,0.0473317536848002,0.9841642379760742,0.0633754134178161,0.0453722128820406,43793
6534.772763252258,1.7795307636260986,12263.358377695084,40328,0,12263.358377695084,0.9831909537315368,0.0670021846890449,0.0454165929615326,43793,18801.03644967079,0.9867920279502868,0.0537853650748729,0.0462726035486507,0.9841703176498412,0.063870221376419,0.0445308775944067,43793
6655.320310354233,1.8115234375,12503.503494739532,41116,0,12503.503494739532,0.9831627011299132,0.0669722929596901,0.045989283024977,43793,19161.783410549164,0.98696106672287,0.0530300252139568,0.0438663274102059,0.9841459393501282,0.0638442039489746,0.0451870776900624,43793
6776.646462202072,1.842439889907837,12743.45894408226,41911,0,12743.45894408226,0.9831635355949402,0.0667301416397094,0.045556602183008,43793,19523.118152856827,0.9867942929267884,0.0536044463515281,0.0436223147968526,0.9841447472572328,0.0636365711688995,0.0445845113043452,43793
6899.381510972977,1.8722007274627688,12983.503132104874,42704,0,12983.503132104874,0.983164370059967,0.0667579621076583,0.0456394558635527,43793,19885.949710845947,0.9865076541900636,0.0544715821743011,0.0453939421950555,0.9841447472572328,0.0636684447526931,0.0447861382992579,43793
7014.713560581207,1.901909351348877,13223.686177253723,43496,0,13223.686177253723,0.9832094311714172,0.0668404325842857,0.0444179235810464,43793,20241.516882658005,0.986712634563446,0.0539591237902641,0.0468017162450145,0.9841719269752502,0.0637610182166099,0.0435217167732737,43793
7133.68257522583,1.9328258037567136,13463.792211532593,44279,0,13463.792211532593,0.9831917881965636,0.0665109679102897,0.0454661537335057,43793,20600.644896507263,0.9869219660758972,0.0529444366693496,0.0475772274572616,0.9841694831848145,0.0634322240948677,0.0440654699300407,43793
7253.63631105423,1.964399337768555,13703.783350467682,45061,0,13703.783350467682,0.9831618666648864,0.0664814710617065,0.0466379703771199,43793,20960.643880605698,0.986801028251648,0.0533552765846252,0.0474836654844965,0.9841386675834656,0.0634387135505676,0.0451346848418464,43793
7377.6631026268,1.996575832366944,13943.907955884932,45845,0,13943.907955884932,0.9831892251968384,0.0666424110531807,0.0470031398167156,43793,21324.85024213791,0.98674875497818,0.0537161342799663,0.0458908392868247,0.984161376953125,0.0635558292269706,0.045348170786213,43793
7501.2630734443665,2.028071641921997,14184.065893650057,46632,0,14184.065893650057,0.983169436454773,0.0668456405401229,0.0472485380297486,43793,21688.6635491848,0.9866456985473632,0.0540819205343723,0.0451668519650988,0.9841495752334596,0.0638494491577148,0.0446978492349154,43793
7621.200608730316,2.059494972229004,14424.257458209991,47416,0,14424.257458209991,0.9831812381744384,0.0663932412862777,0.0460315589497007,43793,22048.84649991989,0.9867476224899292,0.0533265359699726,0.0497810799490638,0.984159767627716,0.063365489244461,0.0440244659689857,43793
7741.452607154846,2.0897648334503174,14664.48249053955,48205,0,14664.48249053955,0.9831938743591307,0.0664039924740791,0.0462135289736279,43793,22409.376922130585,0.9867988228797911,0.0531715676188468,0.0504531390449099,0.9841589331626892,0.0633518546819686,0.0446512455318466,43793
7859.3869478702545,2.119911432266236,14904.500388145449,48996,0,14904.500388145449,0.9831761717796326,0.0663636401295661,0.0477701991341038,43793,22767.38164567948,0.9868486523628236,0.0530057661235332,0.0488677641181709,0.9841508269309998,0.0633085742592811,0.0455873530797209,43793
7978.056713342667,2.1502022743225098,15144.761346578598,49782,0,15144.761346578598,0.983183741569519,0.0661337003111839,0.0484524722432693,43793,23126.36445260048,0.9868438839912416,0.0529782436788082,0.0481722326625953,0.9841569066047668,0.0631318688392639,0.0451576654700754,43793
8095.622817277908,2.180886030197144,15384.82567024231,50571,0,15384.82567024231,0.9831719994544984,0.0665473118424415,0.0486338299953698,43793,23484.04869151116,0.986660897731781,0.0536812730133533,0.0491265199952265,0.9841443300247192,0.0635277554392814,0.04586491565322,43793
8216.258692741394,2.211059331893921,15625.00711107254,51352,0,15625.00711107254,0.983166515827179,0.0662634223699569,0.0500448251790206,43793,23844.91933631897,0.9866584539413452,0.0533785857260227,0.0496313087945022,0.9841499924659728,0.0632445812225341,0.0470343498226909,43793
8334.701619148254,2.2453861236572266,15865.21910405159,52142,0,15865.21910405159,0.9831627011299132,0.0670551508665084,0.0506900375626829,43793,24203.634311676025,0.9868066906929016,0.053763173520565,0.0499904091069302,0.9841434955596924,0.0639788433909416,0.0468613762626443,43793
8453.641950845718,2.277271032333374,16105.299422502518,52931,0,16105.299422502518,0.9831724166870116,0.0662287920713424,0.0505812168014769,43793,24562.70897912979,0.9869067072868348,0.0527915805578231,0.05266673736218,0.9841548800468444,0.0632163882255554,0.0472578671380388,43793
8572.911247253418,2.3073806762695312,16345.40539765358,53725,0,16345.40539765358,0.9831900596618652,0.0661571845412254,0.0513079517714074,43793,24922.136868715286,0.986742913722992,0.0532162971794605,0.0506698463052833,0.984168291091919,0.0631258562207222,0.0481745470917505,43793
8689.097256183624,2.3395047187805176,16585.412262916565,54515,0,16585.412262916565,0.9831719994544984,0.0662089884281158,0.0515179877240908,43793,25278.38409137726,0.986706018447876,0.0533888675272464,0.0503019068219071,0.9841569066047668,0.0631324648857116,0.0489204801170937,43793
8803.754635095596,2.37074875831604,16825.589215040207,55303,0,16825.589215040207,0.9832022786140442,0.0659464746713638,0.0543664060433153,43793,25633.27290773392,0.986860454082489,0.052538800984621,0.0504964355971443,0.9841666221618652,0.0629148483276367,0.0486570327835223,43793
8923.771768808365,2.4019792079925537,17065.670855998993,56096,0,17065.670855998993,0.9831774234771729,0.0660289898514747,0.0516248184676698,43793,25993.425508260727,0.986571729183197,0.0536375120282173,0.0549738824232667,0.9841557145118712,0.0630466192960739,0.0478082158326686,43793
9041.452919006348,2.432485342025757,17305.841844320297,56887,0,17305.841844320297,0.983161449432373,0.0661247745156288,0.052759532814125,43793,26351.331362247467,0.9868069887161256,0.0529820993542671,0.0537747294451479,0.984148383140564,0.0630889758467674,0.0496272268365501,43793
9160.832901477814,2.4648478031158447,17545.907290697098,57682,0,17545.907290697098,0.9831938743591307,0.065950833261013,0.0518872346320985,43793,26710.831783533096,0.9868899583816528,0.0525417625904083,0.0528921179382009,0.9841658473014832,0.0629384741187095,0.0489114375396475,43793
9278.29308605194,2.4968154430389404,17785.990143060684,58477,0,17785.990143060684,0.983181655406952,0.0661926344037056,0.0515007309385708,43793,27068.42941951752,0.9868026375770568,0.0529212579131126,0.0502439983338074,0.984162211418152,0.0631130337715148,0.0511885397904379,43793
9394.145236730576,2.5299572944641118,18025.94279050827,59266,0,18025.94279050827,0.9831673502922058,0.0659241452813148,0.0533137738536663,43793,27424.29093647003,0.9866867661476136,0.0532732680439949,0.052139632280619,0.9841569066047668,0.0628766864538192,0.050836383441825,43793
9510.495258331299,2.561493158340454,18266.034508228302,60050,0,18266.034508228302,0.9832065105438232,0.06577938050031662,0.05389836139502831,43793,27780.786354780197,0.9868008494377136,0.05254187062382698,0.05493926175896099,0.9841804504394531,0.06278268247842789,0.05006192500971168,43793
