accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
301.1490731239319,0.6241044998168945,6689.577232837677,19660,0,6689.577232837677,0.2754999995231628,3.665586471557617,10000,6991.944917201996,0.3852240145206451,2.8515100479125977,0.3536399900913238,3.026151180267334,50000
330.18364357948303,0.7537925243377686,7199.435244560242,21177,0,7199.435244560242,0.3252000212669372,3.292583703994751,10000,7531.012450695038,0.4484215378761291,2.445913791656494,0.4223999977111816,2.6002197265625,50000
348.84759998321533,0.8070321083068848,7709.412834644318,22694,0,7709.412834644318,0.3296000063419342,3.2503156661987305,10000,8059.750570297241,0.4506736099720001,2.440995693206787,0.4229799807071686,2.585657835006714,50000
367.2368223667145,0.8441643714904785,8219.60529088974,24212,0,8219.60529088974,0.3193000257015228,3.291783332824707,10000,8588.413565158844,0.4358856678009033,2.489582300186157,0.4115799963474273,2.6251139640808105,50000
386.0022201538086,0.8743140697479248,8729.683504343033,25730,0,8729.683504343033,0.3366000056266784,3.173633813858032,10000,9117.330586194992,0.4582469761371612,2.3775227069854736,0.4360599815845489,2.5058114528656006,50000
404.7712585926056,0.9084262847900392,9239.7512652874,27249,0,9239.7512652874,0.3257000148296356,3.335645914077759,10000,9646.245604991913,0.4774991869926452,2.267533779144287,0.4274399876594543,2.588922500610352,50000
423.6227447986603,0.9393150806427002,9749.903043746948,28770,0,9749.903043746948,0.3523000180721283,3.140939235687256,10000,10175.323946475984,0.4914500713348388,2.1946277618408203,0.4595199823379516,2.392982006072998,50000
448.3047125339508,0.9736170768737792,10260.030034065248,30291,0,10260.030034065248,0.3401000201702118,3.2150144577026367,10000,10710.21042728424,0.4594427645206451,2.378690958023072,0.4331199824810028,2.5201382637023926,50000
472.7091524600983,1.001289129257202,10770.02521944046,31812,0,10770.02521944046,0.3474000096321106,3.1399154663085938,10000,11244.682652711868,0.4676737785339355,2.331515312194824,0.4455399811267853,2.462683916091919,50000
497.3903255462647,1.058978796005249,11279.94338607788,33333,0,11279.94338607788,0.3592000305652618,3.0743486881256104,10000,11779.385036945345,0.4809271395206451,2.235670804977417,0.4541999995708465,2.3974947929382324,50000
522.6476397514343,1.11033034324646,11790.11331796646,34855,0,11790.11331796646,0.352400004863739,3.0999865531921387,10000,12314.908935308456,0.4855110049247741,2.226341724395752,0.464819997549057,2.3619234561920166,50000
553.5575368404388,1.1573328971862793,12300.283313274384,36378,0,12300.283313274384,0.3437000215053558,3.159806966781616,10000,12856.07987999916,0.493263691663742,2.1931817531585693,0.4486399888992309,2.441648483276367,50000
577.2300636768341,1.2088043689727783,12810.332823753355,37900,0,12810.332823753355,0.3522000312805176,3.135920763015747,10000,13389.897692918776,0.4867865145206451,2.208024024963379,0.4582400023937225,2.3966853618621826,50000
600.0856313705444,1.2607221603393557,13320.57263302803,39423,0,13320.57263302803,0.3007000088691711,3.488564729690552,10000,13923.088212013245,0.4314413070678711,2.5595133304595947,0.4085399806499481,2.7154457569122314,50000
621.9291245937347,1.317389726638794,13830.740339517592,40946,0,13830.740339517592,0.2942000031471252,3.476948499679565,10000,14455.1997256279,0.4148397445678711,2.6390206813812256,0.3940599858760834,2.7635838985443115,50000
645.0015456676483,1.368204116821289,14340.713094472883,42469,0,14340.713094472883,0.34170001745224,3.117940187454224,10000,14988.338453769684,0.4737922549247741,2.285033702850342,0.4522999823093414,2.419243097305298,50000
665.750194311142,1.4202747344970703,14850.871697187424,43993,0,14850.871697187424,0.3323000073432922,3.23618221282959,10000,15519.340618610382,0.477937638759613,2.273118257522583,0.4340199828147888,2.5240297317504883,50000
687.7733364105225,1.4755980968475342,15360.9425303936,45517,0,15360.9425303936,0.3427000045776367,3.1401095390319824,10000,16051.5327398777,0.4808872640132904,2.227729797363281,0.4426999986171722,2.455385208129883,50000
710.4569163322449,1.5270261764526367,15870.977918863297,47040,0,15870.977918863297,0.36080002784729,3.031532049179077,10000,16584.34592628479,0.4936822354793548,2.177459239959717,0.4654600024223327,2.3358986377716064,50000
730.3538951873779,1.5750198364257812,16381.222611427307,48564,0,16381.222611427307,0.3734000325202942,2.938605070114136,10000,17114.578148841858,0.5113599896430969,2.0891265869140625,0.4816399812698364,2.2524588108062744,50000
750.9666557312012,1.6271312236785889,16891.38347864151,50088,0,16891.38347864151,0.3649000227451324,3.033618688583374,10000,17645.448158979416,0.4998006820678711,2.1553475856781006,0.4764399826526642,2.292238712310791,50000
771.2802438735962,1.6790611743927002,17401.389038085938,51612,0,17401.389038085938,0.3136000037193298,3.3976662158966064,10000,18175.863681316376,0.4347696006298065,2.531815767288208,0.4122399985790252,2.648716926574707,50000
790.1258552074432,1.730919361114502,17911.393834590912,53136,0,17911.393834590912,0.3784000277519226,2.9542181491851807,10000,18704.81137537956,0.5435666441917419,1.918256759643555,0.489359974861145,2.217852830886841,50000
808.170047044754,1.7858870029449463,18421.559351444244,54660,0,18421.559351444244,0.3354000151157379,3.3122036457061768,10000,19233.11984348297,0.4646245241165161,2.3832619190216064,0.4357999861240387,2.5637047290802,50000
825.8846783638,1.8391971588134768,18931.683244228363,56184,0,18931.683244228363,0.3701000213623047,2.9852113723754883,10000,19761.05694627762,0.507234513759613,2.102557897567749,0.4793999791145324,2.265460252761841,50000
843.9744157791138,1.8924458026885984,19441.910671949387,57708,0,19441.910671949387,0.3710000216960907,2.996167659759521,10000,20289.47235417366,0.5061981678009033,2.120001077651977,0.4779799878597259,2.2856428623199463,50000
861.631450176239,1.953017950057984,19952.001872062683,59232,0,19952.001872062683,0.3649000227451324,3.058814287185669,10000,20817.32345795632,0.5007573366165161,2.184190273284912,0.4732599854469299,2.323892593383789,50000
881.4849631786346,2.089679479598999,20461.95445394516,60755,0,20461.95445394516,0.3821000158786773,2.925731897354126,10000,21347.30925297737,0.5258689522743225,2.0478553771972656,0.4942399859428406,2.204371929168701,50000
898.7779092788696,2.144739866256714,20971.857776880264,62278,0,20971.857776880264,0.3872000277042389,2.8925352096557617,10000,21874.60639667511,0.5399394035339355,1.9421926736831665,0.4948599934577942,2.187306880950928,50000
916.3420822620392,2.202697277069092,21482.056067705154,63802,0,21482.056067705154,0.3943000137805938,2.8439769744873047,10000,22402.47067809105,0.543367326259613,1.9193445444107056,0.5061399936676025,2.1127078533172607,50000
933.5345916748048,2.257298469543457,21992.030074357983,65325,0,21992.030074357983,0.3992000222206116,2.8602070808410645,10000,22929.73466134072,0.5380261540412903,1.9576878547668457,0.5045999884605408,2.144061803817749,50000
950.7038967609406,2.3216938972473145,22502.1785504818,66849,0,22502.1785504818,0.4056000113487243,2.791104316711426,10000,23457.1607735157,0.5488680005073547,1.899548411369324,0.5169999599456787,2.070171594619751,50000
968.149296283722,2.3783884048461914,23012.3811814785,68373,0,23012.3811814785,0.4021000266075134,2.8036410808563232,10000,23984.90894651413,0.5438257455825806,1.933055758476257,0.5141400098800659,2.091344356536865,50000
985.5322217941284,3.4825541973114014,23521.48534297943,69894,0,23521.48534297943,0.4113000333309173,2.778415441513061,10000,24512.54308652877,0.5874122977256775,1.709302306175232,0.5195599794387817,2.06133246421814,50000
1003.0974349975586,3.538558959960937,24031.44164943695,71418,0,24031.44164943695,0.385200023651123,2.909295558929444,10000,25040.1655254364,0.5430285334587097,1.9224469661712649,0.5042200088500977,2.1475210189819336,50000
1020.3688724040984,3.5965607166290283,24541.376006126404,72914,0,24541.376006126404,0.40870001912117,2.7735846042633057,10000,25567.47381734848,0.5523557066917419,1.871438145637512,0.5181800127029419,2.0527710914611816,50000
1037.5475571155548,3.652569770812988,25051.38672304153,74437,0,25051.38672304153,0.4369000196456909,2.6593472957611084,10000,26094.7625579834,0.5829081535339355,1.735342025756836,0.5471599698066711,1.9338680505752563,50000
1055.5558528900146,3.709041595458984,25561.295276880264,75960,0,25561.295276880264,0.4166000187397003,2.6830601692199707,10000,26622.78145956993,0.5760323405265808,1.765735149383545,0.5351600050926208,1.9558501243591309,50000
1072.8762049674988,3.76828408241272,26071.35333752632,77484,0,26071.35333752632,0.4084000289440155,2.765546560287476,10000,27150.263419628143,0.5537508130073547,1.857812762260437,0.5215399861335754,2.0338587760925293,50000
1090.4270577430725,3.82992434501648,26581.322832345963,79008,0,26581.322832345963,0.4161000251770019,2.693369150161743,10000,27677.890227794647,0.6022201776504517,1.632786512374878,0.5406399965286255,1.9405810832977293,50000
1107.6176393032074,3.882935762405396,27091.372300863262,80532,0,27091.372300863262,0.4152000248432159,2.7388932704925537,10000,28205.2273247242,0.5850008130073547,1.726917028427124,0.5430600047111511,1.952855944633484,50000
1124.9269008636477,3.94684648513794,27601.50398039817,82055,0,27601.50398039817,0.4305000305175781,2.649776220321656,10000,28732.777534246445,0.5956831574440002,1.6725622415542605,0.5525400042533875,1.898279428482056,50000
1142.1336553096771,4.006104230880737,28111.541441679,83578,0,28111.541441679,0.4560000300407409,2.4815661907196045,10000,29260.125522851944,0.6066047549247742,1.612585425376892,0.5712999701499939,1.7967983484268188,50000
1159.5900723934174,4.071838855743408,28621.514452934265,85101,0,28621.514452934265,0.4444000124931335,2.551879405975342,10000,29787.6646027565,0.6067243218421936,1.6218069791793823,0.5692200064659119,1.8063647747039795,50000
1176.792360305786,4.136823892593384,29131.5506606102,86625,0,29131.5506606102,0.4401000142097473,2.5921742916107178,10000,30315.014135837555,0.6049505472183228,1.6296895742416382,0.5621799826622009,1.846502423286438,50000
1193.8558416366575,4.194478273391724,29641.594888925552,88149,0,29641.594888925552,0.4594000279903412,2.4551868438720703,10000,30842.22364974022,0.6360411047935486,1.464427828788757,0.581559956073761,1.7455061674118042,50000
1211.2879796028135,4.254834890365601,30151.72828269005,89672,0,30151.72828269005,0.4608000218868255,2.452382802963257,10000,31369.89226293564,0.6243622303009033,1.5308538675308228,0.5803799629211426,1.7529383897781372,50000
1228.3676669597626,4.313778400421143,30661.77833223343,91196,0,30661.77833223343,0.464100033044815,2.421631097793579,10000,31897.12574887276,0.6321348547935486,1.4983515739440918,0.5903399586677551,1.7074592113494873,50000
1245.850098848343,4.370499849319458,31171.97908616066,92720,0,31171.97908616066,0.4711000323295593,2.423985004425049,10000,32424.909255981445,0.6316167116165161,1.4986456632614136,0.593459963798523,1.6969536542892456,50000
1263.3429639339447,4.433051109313965,31681.903970479965,94243,0,31681.903970479965,0.4766000211238861,2.4006240367889404,10000,32952.43238949776,0.6385523080825806,1.4697290658950806,0.5956400036811829,1.6812498569488523,50000
1280.4116172790527,4.504622459411621,32192.03405618668,95766,0,32192.03405618668,0.4824000298976898,2.364075183868408,10000,33479.74591779709,0.676179826259613,1.2750563621520996,0.6086599826812744,1.6274250745773315,50000
1297.8112037181854,4.568594217300415,32701.9482319355,97289,0,32701.9482319355,0.4870000183582306,2.304114818572998,10000,34007.16774535179,0.6677495241165161,1.3205512762069702,0.6111599802970886,1.6053513288497925,50000
1315.0589911937714,4.627454519271851,33211.898788928986,98812,0,33211.898788928986,0.4958000183105469,2.2689554691314697,10000,34534.468969106674,0.6749641299247742,1.3014624118804932,0.6219399571418762,1.5558340549468994,50000
1332.5025420188904,4.687530994415283,33722.0224378109,100336,0,33722.0224378109,0.499500036239624,2.23688006401062,10000,35062.139534235,0.6706592440605164,1.3146251440048218,0.624459981918335,1.5419921875,50000
1349.88986992836,4.746674299240112,34232.22724485397,101860,0,34232.22724485397,0.5029000043869019,2.208965301513672,10000,35589.835188150406,0.6827168464660645,1.2601372003555298,0.63264000415802,1.5098984241485596,50000
1367.1027448177338,4.804891586303711,34742.245616197586,103383,0,34742.245616197586,0.5095000267028809,2.1921753883361816,10000,36117.17183566093,0.683015763759613,1.2626274824142456,0.6343599557876587,1.4943419694900513,50000
1384.2567043304443,4.875590801239014,35252.37153220177,104906,0,35252.37153220177,0.5152000188827515,2.190153121948242,10000,36644.56511592865,0.7066525816917419,1.141190767288208,0.6377399563789368,1.4815177917480469,50000
1401.483933210373,4.9440083503723145,35762.28124213219,106429,0,35762.28124213219,0.5228000283241272,2.1306962966918945,10000,37171.8133366108,0.7088648080825806,1.1375398635864258,0.6481999754905701,1.4270087480545044,50000
1419.13236618042,5.002143383026123,36272.2846531868,107952,0,36272.2846531868,0.5302000045776367,2.108422040939331,10000,37699.56694245338,0.7075095772743225,1.1465562582015991,0.6502199769020081,1.4235984086990356,50000
1436.4784498214722,5.061563014984131,36782.37622284889,109475,0,36782.37622284889,0.5304000377655029,2.096130847930908,10000,38227.10783314705,0.7126913070678711,1.1247432231903076,0.6556999683380127,1.3998255729675293,50000
1453.7302649021149,5.117004156112671,37292.28344106674,110998,0,37292.28344106674,0.5430000424385071,2.0660083293914795,10000,38754.36594939232,0.7167370915412903,1.0973119735717771,0.6594600081443787,1.3738144636154177,50000
1471.22190117836,5.170675992965698,37802.22537302971,112521,0,37802.22537302971,0.5486000180244446,2.030346632003784,10000,39281.89622759819,0.7530492544174194,0.9491982460021972,0.6715199947357178,1.3284087181091309,50000
1488.5550529956818,5.222159862518311,38312.21445059776,114044,0,38312.21445059776,0.5526000261306763,1.9881418943405151,10000,39809.31291389465,0.7511559128761292,0.957531988620758,0.6761400103569031,1.3079129457473757,50000
1505.7189738750458,5.289400577545166,38822.35135793686,115568,0,38822.35135793686,0.5540000200271606,1.97088623046875,10000,40336.72433638573,0.748445451259613,0.968463897705078,0.6783599853515625,1.2956326007843018,50000
1522.9630253314972,5.348782300949097,39332.25031423569,117091,0,39332.25031423569,0.5677000284194946,1.9149799346923828,10000,40863.97015523911,0.7574537396430969,0.93352210521698,0.6893999576568604,1.2452384233474731,50000
1540.4697833061218,5.407394170761108,39842.45111894608,118615,0,39842.45111894608,0.5626000165939331,1.9238710403442385,10000,41391.7796857357,0.758808970451355,0.9291484355926514,0.6910399794578552,1.23566734790802,50000
1557.8633081912994,5.464336156845093,40352.60387325287,120139,0,40352.60387325287,0.573900043964386,1.8652470111846924,10000,41919.42664980888,0.7661631107330322,0.894891083240509,0.6957199573516846,1.2110930681228638,50000
1575.2753953933716,5.535464286804199,40862.5071952343,121662,0,40862.5071952343,0.5827000141143799,1.829345941543579,10000,42446.85741734505,0.7967554330825806,0.7712187170982361,0.7062199711799622,1.1722453832626345,50000
1592.769962310791,5.593251943588257,41372.429251909256,123185,0,41372.429251909256,0.5916000008583069,1.8041810989379885,10000,42974.374980688095,0.7955595850944519,0.7773076295852661,0.7082799673080444,1.1605122089385986,50000
1609.7864365577698,5.6542277336120605,41882.54626131058,124708,0,41882.54626131058,0.5936000347137451,1.786794662475586,10000,43501.61333203316,0.797293484210968,0.7540797591209412,0.7155199646949768,1.1310443878173828,50000
1627.0969245433807,5.718485593795776,42392.57109713554,126231,0,42392.57109713554,0.5990000367164612,1.75465989112854,10000,44029.05642461777,0.8051458597183228,0.7283978462219238,0.7191399931907654,1.111588478088379,50000
1644.2917544841766,5.780513525009155,42902.66758561134,127754,0,42902.66758561134,0.6040000319480896,1.7354884147644043,10000,44556.45324134827,0.8107860088348389,0.7101880311965942,0.7260400056838989,1.0879491567611694,50000
1661.3673813343048,5.839211940765381,43412.591970443726,129276,0,43412.591970443726,0.6062000393867493,1.72382390499115,10000,45083.55647754669,0.8166055083274841,0.6826640963554382,0.7263199687004089,1.0727739334106443,50000
1678.6262032985687,5.896437406539917,43922.56210422516,130799,0,43922.56210422516,0.6080000400543213,1.7109506130218506,10000,45610.88742804527,0.8319116830825806,0.632266104221344,0.7328000068664551,1.0516347885131836,50000
1695.8695607185364,5.954304218292236,44432.654443740845,132322,0,44432.654443740845,0.6131000518798828,1.6866743564605713,10000,46138.3248770237,0.8320910334587097,0.6253588199615479,0.734559953212738,1.0416524410247805,50000
1712.9440867900848,6.016109943389893,44942.63555288315,133844,0,44942.63555288315,0.6150000095367432,1.6813198328018188,10000,46665.48813867569,0.8375717401504517,0.6137199401855469,0.7377199530601501,1.031373381614685,50000
1730.2478909492493,6.086521625518799,45452.52911353111,135366,0,45452.52911353111,0.6158000230789185,1.670296311378479,10000,47192.79996657372,0.8411391973495483,0.5958991050720215,0.7402600049972534,1.0216892957687378,50000
1747.6263225078585,6.149283170700073,45962.70046472549,136888,0,45962.70046472549,0.6181000471115112,1.6623311042785645,10000,47720.45585250855,0.8416773080825806,0.5938588976860046,0.7407400012016296,1.0174801349639893,50000
1764.68914437294,6.205218315124512,46472.91384077072,138410,0,46472.91384077072,0.6186000108718872,1.6601381301879885,10000,48247.83209013939,0.8407206535339355,0.5968849658966064,0.7418599724769592,1.0152915716171265,50000
1781.8536534309387,6.26097583770752,46982.84444093704,139932,0,46982.84444093704,0.6189000010490417,1.6596592664718628,10000,48775.02609229088,0.84086012840271,0.5915108323097229,0.741379976272583,1.0146957635879517,50000
1799.092200756073,6.3199896812438965,47492.75176525116,141454,0,47492.75176525116,0.6198000311851501,1.661027193069458,10000,49302.27494359016,0.8439492583274841,0.5785112977027893,0.7414799928665161,1.0147677659988403,50000
1816.4528748989103,6.381432294845581,48002.92742681503,142977,0,48002.92742681503,0.6188000440597534,1.660594820976257,10000,49829.915548563,0.8430923223495483,0.5885465741157532,0.741919994354248,1.0148497819900513,50000
1833.8233714103696,6.442547082901001,48512.98170852661,144499,0,48512.98170852661,0.6186000108718872,1.6602944135665894,10000,50357.44720983505,0.84378981590271,0.5833980441093445,0.7413600087165833,1.0150741338729858,50000
1851.071435689926,6.505951881408691,49022.95883822441,146022,0,49022.95883822441,0.619100034236908,1.6597410440444946,10000,50884.780146598816,0.8418765664100647,0.5917587280273438,0.7414000034332275,1.0148931741714478,50000
1868.402399301529,6.57050895690918,49533.15539646149,147545,0,49533.15539646149,0.6182000041007996,1.659760594367981,10000,51412.417019844055,0.8448062539100647,0.5855351090431213,0.7415599822998047,1.0143581628799438,50000
1885.771124124527,6.63022255897522,50043.097672224045,149068,0,50043.097672224045,0.6189000010490417,1.660447120666504,10000,51939.83148264885,0.8422353267669678,0.5902365446090698,0.7418599724769592,1.0152326822280884,50000
1903.260506629944,6.696952819824219,50553.0892894268,150590,0,50553.0892894268,0.6190000176429749,1.661527395248413,10000,52467.42672872543,0.8464404940605164,0.5767771005630493,0.7416399717330933,1.0150558948516846,50000
1920.620506286621,6.754960060119629,51063.05704236031,152113,0,51063.05704236031,0.6202000379562378,1.6603561639785769,10000,52994.85736441612,0.8448062539100647,0.5849986672401428,0.7417799830436707,1.0143502950668335,50000
1938.4065911769867,6.812843322753906,51573.05113935471,153636,0,51573.05113935471,0.6182000041007996,1.661321759223938,10000,53522.74211025238,0.8450254797935486,0.5874390602111816,0.7418199777603149,1.0147157907485962,50000
1955.582757472992,6.876092195510864,52083.176978349686,155159,0,52083.176978349686,0.6180000305175781,1.6618809700012207,10000,54050.1525695324,0.8408800959587097,0.5941596627235413,0.7418799996376038,1.0147048234939575,50000
1972.6988587379456,6.934457540512085,52593.1593503952,156681,0,52593.1593503952,0.6187000274658203,1.660578370094299,10000,54577.35250592232,0.8398038744926453,0.5925304293632507,0.7411400079727173,1.0151537656784058,50000
1989.9094383716583,6.9936439990997314,53103.218844890594,158204,0,53103.218844890594,0.6184000372886658,1.6599512100219729,10000,55104.72577214241,0.8422951102256775,0.5928952693939209,0.7412999868392944,1.0150622129440308,50000
2007.124751329422,7.0551934242248535,53613.44436216354,159727,0,53613.44436216354,0.6186000108718872,1.660206913948059,10000,55632.272755622864,0.8412786722183228,0.592048168182373,0.7416599988937378,1.014794945716858,50000
2024.3014969825745,7.1205153465271,54123.49560856819,161250,0,54123.49560856819,0.6188000440597534,1.6617579460144043,10000,56159.61016750336,0.8421555757522583,0.591111421585083,0.7412399649620056,1.0150066614151,50000
2041.5370481014247,7.18053936958313,54633.5377061367,162773,0,54633.5377061367,0.6184000372886658,1.6613430976867676,10000,56686.99106431008,0.8400629758834839,0.5944194793701172,0.7417399883270264,1.015107035636902,50000
2058.6895201206207,7.237521648406982,55143.44300222397,164296,0,55143.44300222397,0.6178000569343567,1.660707950592041,10000,57214.15233945847,0.8412786722183228,0.5921452641487122,0.7415399551391602,1.014491319656372,50000
2076.077377319336,7.302761793136597,55653.59513068199,165819,0,55653.59513068199,0.6195000410079956,1.6613596677780151,10000,57741.80266523361,0.8436304330825806,0.5799970626831055,0.7414000034332275,1.0145957469940186,50000
2093.256237268448,7.380872488021851,56163.509745121,167341,0,56163.509745121,0.6194000244140625,1.6607900857925415,10000,58269.01657867432,0.8402822017669678,0.5894796848297119,0.7415599822998047,1.0144422054290771,50000
2110.570307254792,7.444206237792969,56673.5575633049,168864,0,56673.5575633049,0.6183000206947327,1.6608942747116089,10000,58796.4853041172,0.8404017686843872,0.5923327207565308,0.7414399981498718,1.0148969888687134,50000
2127.8324711322784,7.512190580368042,57183.75530767441,170323,0,57183.75530767441,0.6184000372886658,1.660370945930481,10000,59324.056255340576,0.8420559167861938,0.5895270109176636,0.7416399717330933,1.0148634910583496,50000
2144.8442482948303,7.572107553482056,57693.65533900261,171845,0,57693.65533900261,0.6187000274658203,1.66034734249115,10000,59851.07119774818,0.841796875,0.5902746319770813,0.7416399717330933,1.0147889852523804,50000
2161.863503456116,7.635908603668213,58203.82656931877,173368,0,58203.82656931877,0.6192000508308411,1.6610088348388672,10000,60378.370260477066,0.8430524468421936,0.59135901927948,0.7414999604225159,1.015034317970276,50000
2178.9365565776825,7.707641363143921,58714.00305199623,174892,0,58714.00305199623,0.619100034236908,1.660822510719299,10000,60905.73590373993,0.8439492583274841,0.5850884318351746,0.741919994354248,1.0151633024215698,50000
2196.141255140305,7.766518831253052,59223.958136320114,176415,0,59223.958136320114,0.6187000274658203,1.6610825061798096,10000,61432.99706077576,0.8427734375,0.5886107087135315,0.7414000034332275,1.0148932933807373,50000
2213.3700139522552,7.8322553634643555,59733.95458364487,177937,0,59733.95458364487,0.6205000281333923,1.659488320350647,10000,61960.33290362358,0.8426339030265808,0.5928989052772522,0.7414399981498718,1.0147570371627808,50000
2230.470630168915,7.918278694152832,60243.86518883705,179459,0,60243.86518883705,0.6189000010490417,1.660372972488403,10000,62487.47540283203,0.8420957922935486,0.5807786583900452,0.7415800094604492,1.0149599313735962,50000
2247.95525765419,7.9783337116241455,60754.01755809784,180983,0,60754.01755809784,0.6184000372886658,1.6598026752471924,10000,63015.21594262123,0.8414381146430969,0.5916089415550232,0.7411999702453613,1.0146870613098145,50000
2265.248793363571,8.040033102035522,61264.23836970329,182506,0,61264.23836970329,0.6194000244140625,1.6611659526824951,10000,63542.83534002304,0.8439692258834839,0.5841173529624939,0.7412399649620056,1.0146453380584717,50000
2282.3502867221832,8.110065221786499,61774.35058140755,184029,0,61774.35058140755,0.6181000471115112,1.6608872413635254,10000,64070.16449809074,0.84281325340271,0.5854195952415466,0.7414999604225159,1.0150212049484253,50000
2299.33163523674,8.16976022720337,62284.46048593521,185552,0,62284.46048593521,0.6187000274658203,1.6601436138153076,10000,64597.35869860649,0.8446667790412903,0.5878658294677734,0.7415199875831604,1.0150914192199707,50000
2316.5096004009247,8.229745149612427,62657.56573796272,186666,0,62657.56573796272,0.6195000410079956,1.6600137948989868,10000,64987.733516693115,0.8426936864852905,0.5924001336097717,0.7412799596786499,1.015020728111267,50000
